time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
6018,EW_GREEN,289.455,128,41,3778,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,455.0,39,0.0,0,1229.0,42,4.0,1,0.0,0,1494.0,45
6019,EW_GREEN,283.545,125,40,3779,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,434.0,38,0.0,0,1212.0,42,0.0,0,0.0,0,1470.0,44
6020,EW_GREEN,279.636,126,44,3783,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,429.0,39,0.0,0,1195.0,42,0.0,0,0.0,0,1448.0,44
6021,EW_GREEN,274.636,125,44,3783,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,411.0,39,0.0,0,1178.0,41,0.0,0,0.0,0,1427.0,44
6022,EW_GREEN,269.455,123,46,3785,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,389.0,37,0.0,0,1162.0,41,1.0,1,0.0,0,1406.0,43
6023,EW_GREEN,270.273,122,44,3785,0,0.0,0,1.0,1,0.0,0,0.0,0,7.0,1,370.0,36,0.0,0,1143.0,39,2.0,1,0.0,0,1450.0,44
6024,EW_GREEN,266.0,125,44,3785,0,0.0,0,2.0,1,1.0,1,0.0,0,8.0,1,356.0,37,0.0,0,1126.0,39,4.0,2,0.0,0,1429.0,44
6025,EW_GREEN,265.727,128,43,3785,0,0.0,0,4.0,2,2.0,1,0.0,0,9.0,1,381.0,38,0.0,0,1111.0,39,7.0,3,0.0,0,1409.0,44
6026,EW_GREEN,268.909,128,43,3785,0,0.0,0,6.0,2,3.0,1,0.0,0,10.0,1,389.0,38,0.0,0,1151.0,40,10.0,3,0.0,0,1389.0,43
6027,EW_GREEN,265.818,129,43,3785,0,0.0,0,8.0,2,4.0,1,0.0,0,11.0,1,385.0,38,0.0,0,1134.0,40,13.0,3,0.0,0,1369.0,44
6028,EW_GREEN,264.0,131,45,3787,0,0.0,0,10.0,2,5.0,1,0.0,0,13.0,2,396.0,39,0.0,0,1119.0,40,9.0,2,0.0,0,1352.0,45
6029,EW_GREEN,260.636,127,43,3787,0,0.0,0,12.0,2,7.0,2,0.0,0,15.0,2,395.0,39,0.0,0,1101.0,38,5.0,1,0.0,0,1332.0,43
6030,EW_GREEN,261.727,126,43,3787,0,0.0,0,14.0,2,9.0,2,0.0,0,17.0,2,377.0,36,0.0,0,997.0,35,87.0,3,0.0,0,1378.0,46
6031,EW_GREEN,246.364,121,42,3787,0,0.0,0,16.0,2,11.0,2,0.0,0,20.0,3,357.0,36,0.0,0,945.0,32,0.0,0,0.0,0,1361.0,46
6032,EW_GREEN,240.545,119,41,3787,0,0.0,0,18.0,2,13.0,2,0.0,0,23.0,3,356.0,37,0.0,0,895.0,30,0.0,0,0.0,0,1341.0,45
6033,EW_GREEN,240.273,120,42,3788,0,0.0,0,20.0,2,16.0,3,0.0,0,26.0,3,348.0,37,0.0,0,841.0,27,4.0,1,0.0,0,1388.0,47
6034,EW_GREEN,232.545,117,42,3788,0,0.0,0,23.0,3,19.0,3,0.0,0,29.0,3,330.0,36,0.0,0,785.0,24,0.0,0,0.0,0,1372.0,48
6035,EW_GREEN,229.364,118,42,3788,0,0.0,0,26.0,3,22.0,3,0.0,0,32.0,3,342.0,38,0.0,0,742.0,21,0.0,0,0.0,0,1359.0,50
6036,EW_GREEN,223.455,113,41,3788,0,0.0,0,29.0,3,26.0,4,0.0,0,35.0,3,324.0,36,0.0,0,700.0,19,0.0,0,0.0,0,1344.0,48
6037,EW_GREEN,219.0,115,40,3789,0,0.0,0,32.0,3,30.0,4,0.0,0,38.0,3,309.0,37,0.0,0,667.0,18,0.0,0,0.0,0,1333.0,50
6038,EW_GREEN,216.818,115,42,3791,0,0.0,0,35.0,3,34.0,4,0.0,0,41.0,3,320.0,37,0.0,0,633.0,17,0.0,0,0.0,0,1322.0,51
6039,EW_GREEN,222.545,116,43,3792,0,0.0,0,38.0,3,38.0,4,0.0,0,44.0,3,356.0,38,0.0,0,600.0,17,0.0,0,0.0,0,1372.0,51
6040,EW_GREEN,220.364,116,43,3793,0,0.0,0,41.0,3,42.0,4,0.0,0,47.0,3,366.0,37,0.0,0,567.0,17,0.0,0,0.0,0,1361.0,52
6041,EW_GREEN,223.091,119,43,3793,0,0.0,0,44.0,3,46.0,4,0.0,0,51.0,4,379.0,38,0.0,0,584.0,18,0.0,0,0.0,0,1350.0,52
6042,EW_GREEN,221.818,120,43,3793,0,0.0,0,48.0,4,50.0,4,0.0,0,55.0,4,395.0,39,0.0,0,551.0,17,0.0,0,0.0,0,1341.0,52
6043,EW_GREEN,221.091,123,44,3794,0,0.0,0,52.0,4,54.0,4,0.0,0,59.0,4,413.0,40,0.0,0,519.0,17,0.0,0,0.0,0,1335.0,54
6044,EW_GREEN,220.091,122,43,3794,0,0.0,0,56.0,4,58.0,4,0.0,0,63.0,4,429.0,39,0.0,0,487.0,17,0.0,0,0.0,0,1328.0,54
6045,EW_GREEN,226.818,126,41,3794,0,0.0,0,60.0,4,62.0,4,0.0,0,67.0,4,468.0,41,0.0,0,452.0,16,3.0,1,0.0,0,1383.0,56
6046,EW_YELLOW,226.545,129,41,3794,0,0.0,0,65.0,5,66.0,4,0.0,0,72.0,5,498.0,45,0.0,0,415.0,14,0.0,0,0.0,0,1376.0,56
6047,EW_YELLOW,225.273,124,41,3794,0,0.0,0,70.0,5,71.0,5,0.0,0,77.0,5,512.0,40,0.0,0,377.0,13,0.0,0,0.0,0,1371.0,56
6048,EW_YELLOW,230.636,131,43,3797,0,0.0,0,75.0,5,76.0,5,0.0,0,82.0,5,544.0,45,0.0,0,389.0,13,0.0,0,0.0,0,1371.0,58
6049,NS_GREEN,219.0,123,44,3798,0,0.0,0,53.0,4,55.0,4,0.0,0,54.0,4,529.0,43,0.0,0,353.0,12,0.0,0,0.0,0,1365.0,56
6050,NS_GREEN,208.727,119,44,3798,0,0.0,0,31.0,3,37.0,3,0.0,0,35.0,3,514.0,42,0.0,0,317.0,12,0.0,0,0.0,0,1362.0,56
6051,NS_GREEN,199.818,117,44,3798,0,0.0,0,17.0,3,21.0,2,0.0,0,17.0,2,502.0,42,0.0,0,280.0,11,0.0,0,0.0,0,1361.0,57
6052,NS_GREEN,197.091,110,47,3801,0,0.0,0,9.0,2,6.0,1,0.0,0,7.0,1,487.0,39,0.0,0,243.0,11,0.0,0,0.0,0,1416.0,56
6053,NS_GREEN,195.455,111,47,3802,0,0.0,0,3.0,1,1.0,1,0.0,0,0.0,0,477.0,40,0.0,0,256.0,13,0.0,0,0.0,0,1413.0,56
6054,NS_GREEN,190.455,108,46,3802,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,465.0,39,0.0,0,219.0,12,1.0,1,0.0,0,1410.0,56
6055,NS_GREEN,185.818,106,46,3802,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,454.0,38,0.0,0,183.0,12,2.0,1,0.0,0,1405.0,55
6056,NS_GREEN,186.273,111,45,3803,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,493.0,40,0.0,0,148.0,13,4.0,2,0.0,0,1403.0,55
6057,NS_GREEN,182.909,115,45,3803,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,488.0,42,0.0,0,114.0,14,6.0,2,0.0,0,1401.0,55
6058,NS_GREEN,182.364,119,45,3804,0,0.0,0,0.0,0,6.0,3,0.0,0,0.0,0,481.0,44,0.0,0,110.0,15,8.0,2,0.0,0,1401.0,55
6059,NS_GREEN,188.0,116,44,3804,0,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0,486.0,40,0.0,0,106.0,15,10.0,2,0.0,0,1457.0,56
6060,NS_GREEN,186.545,117,43,3804,0,0.0,0,0.0,0,13.0,4,0.0,0,0.0,0,468.0,39,0.0,0,103.0,16,12.0,2,0.0,0,1456.0,56
6061,NS_GREEN,187.909,118,43,3804,0,0.0,0,0.0,0,18.0,5,0.0,0,0.0,0,462.0,40,0.0,0,119.0,16,14.0,2,0.0,0,1454.0,55
6062,NS_GREEN,192.364,118,42,3805,0,0.0,0,0.0,0,23.0,5,0.0,0,0.0,0,453.0,39,0.0,0,115.0,17,16.0,2,0.0,0,1509.0,55
6063,NS_GREEN,187.545,119,42,3805,0,0.0,0,1.0,1,28.0,5,0.0,0,0.0,0,443.0,39,0.0,0,120.0,18,18.0,2,0.0,0,1453.0,54
6064,NS_GREEN,191.364,119,42,3805,0,0.0,0,0.0,0,33.0,5,0.0,0,0.0,0,434.0,40,0.0,0,118.0,17,11.0,1,0.0,0,1509.0,56
6065,NS_GREEN,192.636,117,40,3805,0,0.0,0,19.0,2,19.0,3,0.0,0,0.0,0,431.0,39,0.0,0,129.0,16,12.0,1,0.0,0,1509.0,56
6066,NS_GREEN,191.727,115,39,3805,0,0.0,0,10.0,1,13.0,2,0.0,0,0.0,0,421.0,38,0.0,0,143.0,18,13.0,1,0.0,0,1509.0,55
6067,NS_GREEN,193.909,114,38,3805,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,459.0,40,0.0,0,144.0,18,14.0,1,0.0,0,1509.0,54
6068,NS_GREEN,194.545,116,38,3806,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,468.0,42,0.0,0,146.0,18,15.0,1,0.0,0,1510.0,54
6069,NS_GREEN,195.455,113,38,3806,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,474.0,41,0.0,0,147.0,16,16.0,1,0.0,0,1513.0,55
6070,NS_GREEN,195.818,112,39,3807,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,463.0,40,0.0,0,161.0,16,18.0,2,0.0,0,1512.0,54
6071,NS_GREEN,196.636,114,38,3807,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,466.0,42,0.0,0,165.0,16,20.0,2,0.0,0,1512.0,54
6072,NS_GREEN,197.818,112,39,3808,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,473.0,40,0.0,0,169.0,16,22.0,2,0.0,0,1512.0,54
6073,NS_GREEN,203.545,115,39,3809,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,474.0,41,0.0,0,174.0,16,25.0,3,0.0,0,1566.0,55
6074,NS_GREEN,210.0,114,38,3810,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,484.0,41,0.0,0,180.0,16,26.0,2,0.0,0,1620.0,55
6075,NS_GREEN,213.636,118,38,3811,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,513.0,44,0.0,0,188.0,17,29.0,3,0.0,0,1620.0,54
6076,NS_GREEN,216.091,119,37,3811,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,517.0,43,0.0,0,207.0,19,32.0,3,0.0,0,1621.0,54
6077,NS_GREEN,217.455,119,36,3811,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,520.0,43,0.0,0,216.0,20,35.0,3,0.0,0,1621.0,53
6078,NS_GREEN,222.727,123,35,3811,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,565.0,46,0.0,0,225.0,20,39.0,4,0.0,0,1621.0,53
6079,NS_GREEN,221.182,119,34,3812,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,533.0,42,0.0,0,236.0,20,42.0,4,0.0,0,1622.0,53
6080,NS_GREEN,225.727,122,33,3812,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,565.0,45,0.0,0,247.0,20,46.0,4,0.0,0,1625.0,53
6081,NS_GREEN,229.273,127,29,3812,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,582.0,48,0.0,0,261.0,21,51.0,5,0.0,0,1628.0,53
6082,NS_GREEN,232.818,128,29,3812,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,599.0,49,0.0,0,276.0,22,55.0,5,0.0,0,1631.0,52
6083,NS_GREEN,240.545,129,27,3812,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,617.0,50,0.0,0,285.0,20,60.0,6,0.0,0,1684.0,53
6084,NS_GREEN,244.091,131,27,3812,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,631.0,49,0.0,0,300.0,22,67.0,7,0.0,0,1687.0,53
6085,NS_GREEN,248.182,134,27,3812,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,644.0,49,0.0,0,324.0,24,72.0,7,0.0,0,1690.0,54
6086,NS_GREEN,254.636,132,27,3812,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,687.0,50,0.0,0,346.0,24,78.0,7,0.0,0,1690.0,51
6087,NS_GREEN,259.0,134,27,3812,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,703.0,51,0.0,0,368.0,24,86.0,8,0.0,0,1692.0,51
6088,NS_GREEN,265.818,132,27,3812,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,701.0,48,0.0,0,385.0,24,94.0,8,0.0,0,1744.0,52
6089,NS_GREEN,270.182,133,28,3815,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,726.0,51,0.0,0,401.0,23,102.0,8,0.0,0,1743.0,51
6090,NS_GREEN,276.364,133,28,3815,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,768.0,51,0.0,0,418.0,23,110.0,8,0.0,0,1744.0,51
6091,NS_GREEN,279.909,134,29,3816,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,781.0,51,0.0,0,433.0,22,120.0,10,0.0,0,1745.0,51
6092,NS_GREEN,283.818,135,31,3818,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,797.0,52,0.0,0,449.0,22,130.0,10,0.0,0,1746.0,51
6093,NS_GREEN,288.364,133,31,3818,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,815.0,51,0.0,0,471.0,22,138.0,10,0.0,0,1748.0,50
6094,NS_GREEN,300.818,140,31,3819,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,866.0,54,0.0,0,495.0,24,149.0,11,0.0,0,1799.0,51
6095,NS_GREEN,301.091,137,32,3820,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,887.0,53,0.0,0,518.0,24,157.0,10,0.0,0,1750.0,50
6096,NS_GREEN,306.727,137,32,3820,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,863.0,51,0.0,0,543.0,25,168.0,11,0.0,0,1800.0,50
6097,NS_GREEN,308.182,139,33,3821,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,844.0,53,0.0,0,568.0,25,177.0,10,0.0,0,1801.0,51
6098,NS_GREEN,312.364,140,32,3821,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,854.0,53,0.0,0,594.0,26,188.0,11,0.0,0,1800.0,50
6099,NS_GREEN,321.364,140,31,3822,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,866.0,53,0.0,0,620.0,26,199.0,11,0.0,0,1850.0,50
6100,NS_GREEN,327.545,140,30,3822,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,843.0,49,0.0,0,648.0,28,210.0,11,0.0,0,1902.0,52
6101,NS_GREEN,334.091,141,30,3823,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,827.0,51,0.0,0,674.0,27,221.0,11,0.0,0,1953.0,52
6102,NS_GREEN,341.0,144,30,3823,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,811.0,51,0.0,0,702.0,29,232.0,11,0.0,0,2006.0,53
6103,NS_GREEN,347.909,144,33,3826,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,792.0,49,0.0,0,732.0,30,243.0,11,0.0,0,2060.0,54
6104,NS_GREEN,358.0,143,33,3827,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,810.0,48,0.0,0,761.0,30,254.0,11,0.0,0,2113.0,54
6105,NS_GREEN,365.182,145,37,3831,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,792.0,48,0.0,0,792.0,31,265.0,11,0.0,0,2168.0,55
6106,NS_GREEN,372.364,145,38,3832,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,772.0,46,0.0,0,824.0,32,276.0,11,0.0,0,2224.0,56
6107,NS_GREEN,379.909,147,40,3834,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,754.0,46,0.0,0,857.0,33,287.0,11,0.0,0,2280.0,56
6108,NS_GREEN,387.545,146,41,3835,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,738.0,45,0.0,0,890.0,33,298.0,11,0.0,0,2337.0,57
6109,NS_YELLOW,395.0,147,40,3837,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,717.0,44,0.0,0,924.0,34,309.0,11,0.0,0,2395.0,58
6110,NS_YELLOW,405.182,148,40,3838,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,725.0,44,0.0,0,959.0,35,320.0,11,0.0,0,2453.0,58
6111,NS_YELLOW,416.273,150,43,3841,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,743.0,45,0.0,0,993.0,35,331.0,11,0.0,0,2512.0,59
6112,EW_GREEN,413.455,148,43,3841,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,751.0,44,0.0,0,1028.0,35,283.0,10,0.0,0,2486.0,59
6113,EW_GREEN,407.545,148,40,3841,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,731.0,43,0.0,0,998.0,35,293.0,10,0.0,0,2460.0,59
6114,EW_GREEN,404.818,150,39,3841,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,741.0,44,0.0,0,971.0,35,304.0,11,0.0,0,2435.0,59
6115,EW_GREEN,395.182,146,40,3842,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,722.0,43,0.0,0,943.0,34,269.0,10,0.0,0,2410.0,58
6116,EW_GREEN,386.182,146,40,3842,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,704.0,43,0.0,0,918.0,35,237.0,9,0.0,0,2385.0,58
6117,EW_GREEN,378.182,145,39,3842,0,0.0,0,1.0,1,5.0,1,0.0,0,0.0,0,655.0,41,0.0,0,891.0,34,247.0,10,0.0,0,2361.0,58
6118,EW_GREEN,375.091,144,40,3843,0,0.0,0,2.0,1,6.0,1,0.0,0,0.0,0,663.0,42,0.0,0,864.0,33,256.0,10,0.0,0,2335.0,57
6119,EW_GREEN,370.727,146,39,3843,0,0.0,0,3.0,1,7.0,1,0.0,0,1.0,1,644.0,42,0.0,0,846.0,34,266.0,10,0.0,0,2311.0,57
6120,EW_GREEN,373.818,145,39,3843,0,0.0,0,4.0,1,8.0,1,0.0,0,2.0,1,624.0,40,0.0,0,829.0,34,276.0,10,0.0,0,2369.0,58
6121,EW_GREEN,379.818,148,41,3845,0,0.0,0,5.0,1,9.0,1,0.0,0,3.0,1,664.0,41,0.0,0,865.0,36,286.0,10,0.0,0,2346.0,58
6122,EW_GREEN,376.0,149,42,3846,0,0.0,0,7.0,2,11.0,2,0.0,0,4.0,1,644.0,40,0.0,0,851.0,36,296.0,10,0.0,0,2323.0,58
6123,EW_GREEN,374.636,150,41,3846,0,0.0,0,9.0,2,13.0,2,0.0,0,5.0,1,654.0,41,0.0,0,833.0,36,306.0,10,0.0,0,2301.0,58
6124,EW_GREEN,373.455,150,42,3847,0,0.0,0,11.0,2,15.0,2,0.0,0,6.0,1,667.0,42,0.0,0,815.0,35,316.0,10,0.0,0,2278.0,58
6125,EW_GREEN,365.636,152,42,3847,0,0.0,0,14.0,3,18.0,3,0.0,0,7.0,1,648.0,42,0.0,0,797.0,35,279.0,9,0.0,0,2259.0,59
6126,EW_GREEN,358.182,152,43,3848,0,0.0,0,18.0,4,21.0,3,0.0,0,8.0,1,629.0,42,0.0,0,779.0,34,245.0,9,0.0,0,2240.0,59
6127,EW_GREEN,350.818,150,43,3848,0,0.0,0,22.0,4,24.0,3,0.0,0,9.0,1,610.0,41,0.0,0,763.0,35,210.0,8,0.0,0,2221.0,58
6128,EW_GREEN,349.364,149,44,3849,0,0.0,0,26.0,4,27.0,3,0.0,0,10.0,1,619.0,41,0.0,0,747.0,34,219.0,9,0.0,0,2195.0,57
6129,EW_GREEN,350.0,150,43,3849,0,0.0,0,30.0,4,30.0,3,0.0,0,11.0,1,601.0,42,0.0,0,782.0,36,228.0,9,0.0,0,2168.0,55
6130,EW_GREEN,348.364,148,43,3849,0,0.0,0,34.0,4,33.0,3,0.0,0,13.0,2,610.0,40,0.0,0,768.0,36,233.0,9,0.0,0,2141.0,54
6131,EW_GREEN,344.727,148,43,3850,0,0.0,0,38.0,4,37.0,4,0.0,0,15.0,2,592.0,40,0.0,0,752.0,35,242.0,9,0.0,0,2116.0,54
6132,EW_GREEN,337.636,143,44,3851,0,0.0,0,42.0,4,41.0,4,0.0,0,17.0,2,543.0,39,0.0,0,737.0,35,246.0,8,0.0,0,2088.0,51
6133,EW_GREEN,343.455,146,44,3852,0,0.0,0,46.0,4,46.0,5,0.0,0,20.0,3,557.0,41,0.0,0,721.0,34,250.0,7,0.0,0,2138.0,52
6134,EW_GREEN,349.545,146,44,3853,0,0.0,0,50.0,4,51.0,5,0.0,0,23.0,3,565.0,40,0.0,0,710.0,35,257.0,7,0.0,0,2189.0,52
6135,EW_GREEN,348.182,144,44,3854,0,0.0,0,54.0,4,56.0,5,0.0,0,26.0,3,573.0,40,0.0,0,697.0,34,264.0,7,0.0,0,2160.0,51
6136,EW_GREEN,347.727,148,43,3854,0,0.0,0,58.0,4,61.0,5,0.0,0,29.0,3,586.0,42,0.0,0,690.0,37,271.0,7,0.0,0,2130.0,50
6137,EW_GREEN,357.818,147,43,3854,0,0.0,0,62.0,4,67.0,6,0.0,0,32.0,3,598.0,41,0.0,0,722.0,37,278.0,7,0.0,0,2177.0,49
6138,EW_GREEN,355.545,146,43,3854,0,0.0,0,66.0,4,73.0,6,0.0,0,35.0,3,640.0,42,0.0,0,667.0,36,285.0,7,0.0,0,2145.0,48
6139,EW_GREEN,358.727,148,43,3854,0,0.0,0,70.0,4,79.0,6,0.0,0,38.0,3,653.0,43,0.0,0,700.0,37,292.0,7,0.0,0,2114.0,48
6140,EW_GREEN,361.091,151,43,3855,0,0.0,0,74.0,4,85.0,6,0.0,0,41.0,3,698.0,46,0.0,0,692.0,38,299.0,7,0.0,0,2083.0,47
6141,EW_GREEN,360.273,148,43,3855,0,0.0,0,79.0,5,91.0,6,0.0,0,44.0,3,710.0,44,0.0,0,741.0,39,250.0,6,0.0,0,2048.0,45
6142,EW_YELLOW,355.818,147,43,3855,0,0.0,0,84.0,5,97.0,6,0.0,0,47.0,3,694.0,44,0.0,0,722.0,39,256.0,6,0.0,0,2014.0,44
6143,EW_YELLOW,352.0,145,43,3855,0,0.0,0,89.0,5,103.0,6,0.0,0,50.0,3,738.0,45,0.0,0,708.0,38,205.0,5,0.0,0,1979.0,43
6144,EW_YELLOW,353.0,147,44,3856,0,0.0,0,94.0,5,109.0,6,0.0,0,53.0,3,754.0,46,0.0,0,696.0,40,156.0,4,0.0,0,2021.0,43
6145,NS_GREEN,335.364,138,44,3856,0,0.0,0,70.0,4,82.0,5,0.0,0,29.0,2,735.0,45,0.0,0,680.0,37,108.0,3,0.0,0,1985.0,42
6146,NS_GREEN,325.818,140,45,3857,0,0.0,0,50.0,4,63.0,5,0.0,0,14.0,1,717.0,45,0.0,0,678.0,40,112.0,4,0.0,0,1950.0,41
6147,NS_GREEN,312.273,139,45,3857,0,0.0,0,31.0,3,45.0,4,0.0,0,1.0,1,699.0,44,0.0,0,678.0,43,66.0,3,0.0,0,1915.0,41
6148,NS_GREEN,301.273,135,49,3861,0,0.0,0,11.0,2,31.0,3,0.0,0,0.0,0,680.0,43,0.0,0,677.0,43,35.0,3,0.0,0,1880.0,41
6149,NS_GREEN,299.091,137,50,3862,0,0.0,0,5.0,2,17.0,2,0.0,0,0.0,0,663.0,43,0.0,0,722.0,46,39.0,4,0.0,0,1844.0,40
6150,NS_GREEN,306.636,138,47,3862,0,0.0,0,2.0,1,5.0,1,0.0,0,0.0,0,675.0,44,0.0,0,768.0,48,38.0,3,0.0,0,1885.0,41
6151,NS_GREEN,304.0,133,47,3862,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,659.0,43,0.0,0,799.0,47,37.0,2,0.0,0,1849.0,41
6152,NS_GREEN,297.818,133,46,3862,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,645.0,44,0.0,0,783.0,48,35.0,1,0.0,0,1813.0,40
6153,NS_GREEN,289.091,131,44,3862,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,632.0,44,0.0,0,770.0,47,0.0,0,0.0,0,1778.0,40
6154,NS_GREEN,284.091,134,45,3863,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,617.0,43,0.0,0,765.0,51,1.0,1,0.0,0,1742.0,39
6155,NS_GREEN,289.636,133,45,3864,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,604.0,43,0.0,0,798.0,49,2.0,1,0.0,0,1782.0,40
6156,NS_GREEN,286.636,132,44,3864,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,619.0,43,0.0,0,785.0,48,3.0,1,0.0,0,1746.0,40
6157,NS_GREEN,283.636,132,44,3864,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,632.0,44,0.0,0,775.0,48,4.0,1,0.0,0,1709.0,39
6158,NS_GREEN,281.636,128,45,3866,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,612.0,41,0.0,0,809.0,48,5.0,1,0.0,0,1672.0,38
6159,NS_GREEN,275.727,126,45,3866,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,597.0,42,0.0,0,795.0,45,6.0,1,0.0,0,1635.0,38
6160,NS_GREEN,271.636,127,44,3866,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,582.0,41,0.0,0,799.0,47,7.0,1,0.0,0,1600.0,38
6161,NS_GREEN,265.545,121,44,3866,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,560.0,38,0.0,0,788.0,44,8.0,1,0.0,0,1565.0,38
6162,NS_GREEN,263.091,123,43,3866,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,573.0,40,0.0,0,781.0,44,10.0,2,0.0,0,1530.0,37
6163,NS_GREEN,257.636,123,43,3866,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,554.0,39,0.0,0,771.0,43,13.0,3,0.0,0,1496.0,38
6164,NS_GREEN,258.727,121,40,3866,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,537.0,39,0.0,0,762.0,42,14.0,2,0.0,0,1533.0,38
6165,NS_GREEN,259.636,122,39,3866,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,548.0,39,0.0,0,795.0,43,17.0,3,0.0,0,1496.0,37
6166,NS_GREEN,258.273,126,35,3866,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,562.0,41,0.0,0,797.0,44,21.0,4,0.0,0,1461.0,37
