time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
5090,NS_GREEN,312.636,145,53,3186,0,0.0,0,46.0,5,25.0,3,0.0,0,1.0,1,998.0,51,0.0,0,899.0,38,0.0,0,0.0,0,1470.0,47
5091,NS_GREEN,300.545,141,54,3187,0,0.0,0,27.0,4,14.0,3,0.0,0,1.0,1,973.0,50,0.0,0,838.0,37,0.0,0,0.0,0,1453.0,46
5092,NS_GREEN,298.273,136,53,3187,0,0.0,0,17.0,3,5.0,2,0.0,0,0.0,0,949.0,49,0.0,0,875.0,37,0.0,0,0.0,0,1435.0,45
5093,NS_GREEN,298.727,136,52,3187,0,0.0,0,11.0,2,4.0,2,0.0,0,0.0,0,926.0,48,0.0,0,864.0,38,0.0,0,0.0,0,1481.0,46
5094,NS_GREEN,292.727,136,49,3187,0,0.0,0,6.0,1,2.0,1,0.0,0,0.0,0,908.0,50,0.0,0,903.0,39,0.0,0,0.0,0,1401.0,45
5095,NS_GREEN,297.364,136,49,3187,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,930.0,51,0.0,0,893.0,38,0.0,0,0.0,0,1447.0,46
5096,NS_GREEN,288.273,133,48,3187,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,908.0,49,0.0,0,831.0,38,0.0,0,0.0,0,1430.0,45
5097,NS_GREEN,284.091,135,48,3188,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,888.0,51,0.0,0,819.0,37,0.0,0,0.0,0,1414.0,45
5098,NS_GREEN,283.818,134,48,3189,0,0.0,0,0.0,0,7.0,3,0.0,0,0.0,0,910.0,50,0.0,0,808.0,37,0.0,0,0.0,0,1397.0,44
5099,NS_GREEN,283.818,132,46,3189,0,0.0,0,0.0,0,10.0,3,0.0,0,0.0,0,888.0,48,0.0,0,844.0,37,0.0,0,0.0,0,1380.0,44
5100,NS_GREEN,280.0,132,46,3189,0,0.0,0,0.0,0,14.0,4,0.0,0,0.0,0,869.0,47,0.0,0,833.0,37,0.0,0,0.0,0,1364.0,44
5101,NS_GREEN,281.818,132,44,3190,0,0.0,0,0.0,0,19.0,5,0.0,0,0.0,0,852.0,47,0.0,0,820.0,35,0.0,0,0.0,0,1409.0,45
5102,NS_GREEN,282.545,134,44,3191,0,0.0,0,0.0,0,25.0,6,0.0,0,0.0,0,834.0,47,0.0,0,856.0,36,0.0,0,0.0,0,1393.0,45
5103,NS_GREEN,281.091,134,42,3191,0,0.0,0,0.0,0,31.0,6,0.0,0,0.0,0,840.0,48,0.0,0,844.0,36,0.0,0,0.0,0,1377.0,44
5104,NS_GREEN,281.364,136,42,3192,0,0.0,0,0.0,0,37.0,6,0.0,0,0.0,0,864.0,49,0.0,0,833.0,36,0.0,0,0.0,0,1361.0,45
5105,NS_GREEN,277.636,134,42,3194,0,0.0,0,0.0,0,44.0,7,0.0,0,0.0,0,844.0,47,0.0,0,821.0,36,0.0,0,0.0,0,1345.0,44
5106,NS_GREEN,279.727,135,42,3195,0,0.0,0,2.0,1,49.0,6,0.0,0,0.0,0,825.0,46,0.0,0,811.0,37,0.0,0,0.0,0,1390.0,45
5107,NS_GREEN,279.636,134,43,3197,0,0.0,0,0.0,0,55.0,6,0.0,0,0.0,0,848.0,47,0.0,0,799.0,36,0.0,0,0.0,0,1374.0,45
5108,NS_GREEN,274.636,133,43,3197,0,0.0,0,9.0,1,52.0,5,0.0,0,0.0,0,815.0,48,0.0,0,788.0,35,0.0,0,0.0,0,1357.0,44
5109,NS_GREEN,272.818,130,41,3197,0,0.0,0,13.0,1,35.0,3,0.0,0,0.0,0,834.0,47,0.0,0,778.0,35,0.0,0,0.0,0,1341.0,44
5110,NS_GREEN,271.0,124,39,3197,0,0.0,0,0.0,0,16.0,1,0.0,0,0.0,0,812.0,45,0.0,0,768.0,34,0.0,0,0.0,0,1385.0,44
5111,NS_GREEN,270.909,125,41,3199,0,0.0,0,0.0,0,17.0,1,0.0,0,0.0,0,793.0,46,0.0,0,803.0,35,0.0,0,0.0,0,1367.0,43
5112,NS_GREEN,271.0,127,41,3199,0,0.0,0,0.0,0,18.0,1,0.0,0,0.0,0,774.0,46,0.0,0,839.0,36,0.0,0,0.0,0,1350.0,44
5113,NS_GREEN,270.909,126,41,3199,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,757.0,46,0.0,0,828.0,35,0.0,0,0.0,0,1395.0,45
5114,NS_GREEN,271.182,126,40,3199,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,741.0,45,0.0,0,865.0,37,0.0,0,0.0,0,1377.0,44
5115,NS_GREEN,269.0,125,41,3200,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,745.0,45,0.0,0,854.0,36,0.0,0,0.0,0,1360.0,44
5116,NS_GREEN,268.818,127,41,3201,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,769.0,47,0.0,0,844.0,36,0.0,0,0.0,0,1344.0,44
5117,NS_GREEN,264.455,122,40,3201,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,749.0,43,0.0,0,833.0,35,0.0,0,0.0,0,1327.0,44
5118,NS_GREEN,264.364,124,39,3201,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,772.0,44,0.0,0,824.0,35,1.0,1,0.0,0,1311.0,44
5119,NS_GREEN,265.909,122,38,3201,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,755.0,43,0.0,0,813.0,34,2.0,1,0.0,0,1355.0,44
5120,NS_GREEN,256.636,122,38,3202,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,741.0,45,0.0,0,803.0,34,3.0,1,0.0,0,1276.0,42
5121,NS_GREEN,262.455,121,35,3203,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,727.0,43,0.0,0,837.0,34,4.0,1,0.0,0,1319.0,43
5122,NS_GREEN,260.364,123,33,3203,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,731.0,44,0.0,0,827.0,35,5.0,1,0.0,0,1301.0,43
5123,NS_GREEN,261.909,121,34,3204,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,715.0,43,0.0,0,816.0,34,6.0,1,0.0,0,1344.0,43
5124,NS_GREEN,259.909,121,32,3204,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,719.0,43,0.0,0,807.0,34,7.0,1,0.0,0,1326.0,43
5125,NS_GREEN,259.636,120,32,3204,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,741.0,44,0.0,0,797.0,33,8.0,1,0.0,0,1310.0,42
5126,NS_GREEN,256.182,119,31,3204,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,727.0,43,0.0,0,788.0,33,9.0,1,0.0,0,1294.0,42
5127,NS_GREEN,256.091,120,31,3206,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,751.0,44,0.0,0,702.0,31,86.0,3,0.0,0,1278.0,42
5128,NS_GREEN,247.909,116,31,3206,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,738.0,43,0.0,0,657.0,29,11.0,1,0.0,0,1321.0,43
5129,NS_GREEN,238.818,117,31,3206,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,727.0,45,0.0,0,642.0,29,12.0,1,0.0,0,1246.0,42
5130,NS_GREEN,239.182,115,32,3207,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,715.0,43,0.0,0,672.0,30,13.0,1,0.0,0,1231.0,41
5131,NS_GREEN,235.364,112,31,3207,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,701.0,41,0.0,0,658.0,29,14.0,1,0.0,0,1216.0,41
5132,NS_GREEN,242.636,116,35,3211,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,707.0,42,0.0,0,688.0,30,15.0,1,0.0,0,1259.0,43
5133,NS_GREEN,247.909,114,35,3211,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,693.0,40,0.0,0,719.0,31,16.0,1,0.0,0,1299.0,42
5134,NS_GREEN,251.727,118,34,3211,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,718.0,43,0.0,0,750.0,31,17.0,1,0.0,0,1284.0,43
5135,NS_GREEN,255.0,118,34,3212,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,738.0,43,0.0,0,783.0,33,18.0,1,0.0,0,1266.0,41
5136,NS_GREEN,260.636,121,31,3212,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,781.0,44,0.0,0,817.0,34,19.0,1,0.0,0,1250.0,42
5137,NS_GREEN,269.909,122,32,3213,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,805.0,43,0.0,0,852.0,35,20.0,1,0.0,0,1292.0,43
5138,NS_GREEN,273.818,121,32,3213,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,830.0,43,0.0,0,887.0,35,21.0,1,0.0,0,1274.0,42
5139,NS_GREEN,279.727,122,31,3213,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,874.0,44,0.0,0,922.0,35,22.0,1,0.0,0,1259.0,42
5140,NS_GREEN,283.636,123,33,3215,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,900.0,46,0.0,0,953.0,34,23.0,1,0.0,0,1244.0,42
5141,NS_GREEN,293.273,127,33,3215,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,926.0,47,0.0,0,989.0,36,24.0,1,0.0,0,1287.0,43
5142,NS_GREEN,302.727,126,33,3215,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,950.0,45,0.0,0,1026.0,37,25.0,1,0.0,0,1329.0,43
5143,NS_GREEN,312.545,127,32,3215,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,978.0,46,0.0,0,1063.0,37,26.0,1,0.0,0,1371.0,43
5144,NS_GREEN,322.545,129,34,3217,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1005.0,46,0.0,0,1101.0,38,27.0,1,0.0,0,1415.0,44
5145,NS_GREEN,332.909,132,36,3219,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1035.0,48,0.0,0,1139.0,38,28.0,1,0.0,0,1460.0,45
5146,NS_GREEN,343.636,135,38,3221,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1067.0,49,0.0,0,1178.0,39,29.0,1,0.0,0,1506.0,46
5147,NS_GREEN,356.182,139,37,3221,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1117.0,51,0.0,0,1218.0,40,30.0,1,0.0,0,1553.0,47
5148,NS_GREEN,368.818,142,39,3223,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1166.0,52,0.0,0,1259.0,41,31.0,1,0.0,0,1601.0,48
5149,NS_YELLOW,374.909,143,38,3223,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1141.0,51,0.0,0,1301.0,42,32.0,1,0.0,0,1650.0,49
5150,NS_YELLOW,381.273,143,39,3225,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1119.0,51,0.0,0,1343.0,42,33.0,1,0.0,0,1699.0,49
5151,NS_YELLOW,387.909,145,39,3225,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1098.0,51,0.0,0,1386.0,43,34.0,1,0.0,0,1749.0,50
5152,EW_GREEN,378.545,143,39,3226,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1074.0,51,0.0,0,1363.0,42,1.0,1,0.0,0,1726.0,49
5153,EW_GREEN,374.455,143,40,3227,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1074.0,52,0.0,0,1341.0,42,0.0,0,0.0,0,1704.0,49
5154,EW_GREEN,380.182,146,41,3228,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1109.0,54,0.0,0,1319.0,42,0.0,0,0.0,0,1754.0,50
5155,EW_GREEN,374.091,143,42,3229,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1084.0,51,0.0,0,1299.0,42,0.0,0,0.0,0,1731.0,49
5156,EW_GREEN,368.909,145,44,3231,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,1,1068.0,53,0.0,0,1279.0,42,0.0,0,0.0,0,1708.0,48
5157,EW_GREEN,363.455,144,44,3231,0,0.0,0,2.0,1,0.0,0,0.0,0,3.0,1,1047.0,52,0.0,0,1259.0,41,1.0,1,0.0,0,1686.0,48
5158,EW_GREEN,359.727,144,45,3233,0,0.0,0,3.0,1,0.0,0,0.0,0,4.0,1,1044.0,52,0.0,0,1240.0,41,0.0,0,0.0,0,1666.0,49
5159,EW_GREEN,354.636,144,44,3233,0,0.0,0,4.0,1,0.0,0,0.0,0,5.0,1,1027.0,53,0.0,0,1220.0,40,0.0,0,0.0,0,1645.0,49
5160,EW_GREEN,360.0,143,44,3233,0,0.0,0,5.0,1,0.0,0,0.0,0,6.0,1,1063.0,52,0.0,0,1261.0,41,0.0,0,0.0,0,1625.0,48
5161,EW_GREEN,355.364,144,44,3233,0,0.0,0,6.0,1,1.0,1,0.0,0,7.0,1,1047.0,53,0.0,0,1243.0,41,0.0,0,0.0,0,1605.0,47
5162,EW_GREEN,350.636,143,44,3234,0,0.0,0,7.0,1,2.0,1,0.0,0,9.0,2,1030.0,52,0.0,0,1224.0,40,0.0,0,0.0,0,1585.0,47
5163,EW_GREEN,357.273,146,43,3234,0,0.0,0,9.0,2,3.0,1,0.0,0,11.0,2,1068.0,52,0.0,0,1206.0,41,0.0,0,0.0,0,1633.0,48
5164,EW_GREEN,354.455,146,45,3236,0,0.0,0,11.0,2,4.0,1,0.0,0,13.0,2,1069.0,52,0.0,0,1187.0,40,0.0,0,0.0,0,1615.0,49
5165,EW_GREEN,350.364,146,46,3238,0,0.0,0,13.0,2,5.0,1,0.0,0,15.0,2,1054.0,51,0.0,0,1168.0,40,0.0,0,0.0,0,1599.0,50
5166,EW_GREEN,351.818,147,44,3238,0,0.0,0,15.0,2,7.0,2,0.0,0,17.0,2,1040.0,51,0.0,0,1209.0,41,0.0,0,0.0,0,1582.0,49
5167,EW_GREEN,352.636,149,44,3239,0,0.0,0,18.0,3,9.0,2,0.0,0,19.0,2,1077.0,52,0.0,0,1191.0,41,0.0,0,0.0,0,1565.0,49
5168,EW_GREEN,353.545,150,43,3240,0,0.0,0,21.0,3,11.0,2,0.0,0,21.0,2,1114.0,52,0.0,0,1172.0,40,0.0,0,0.0,0,1550.0,51
5169,EW_GREEN,346.727,150,43,3240,0,0.0,0,24.0,3,13.0,2,0.0,0,24.0,3,1063.0,51,0.0,0,1154.0,40,0.0,0,0.0,0,1536.0,51
5170,EW_GREEN,348.455,150,44,3241,0,0.0,0,27.0,3,15.0,2,0.0,0,27.0,3,1048.0,51,0.0,0,1136.0,40,0.0,0,0.0,0,1580.0,51
5171,EW_GREEN,349.091,152,44,3241,0,0.0,0,30.0,3,17.0,2,0.0,0,31.0,4,1086.0,52,0.0,0,1119.0,40,0.0,0,0.0,0,1557.0,51
5172,EW_GREEN,345.0,150,43,3242,0,0.0,0,33.0,3,19.0,2,0.0,0,35.0,4,1075.0,52,0.0,0,1101.0,40,0.0,0,0.0,0,1532.0,49
5173,EW_GREEN,347.545,150,43,3242,0,0.0,0,36.0,3,21.0,2,0.0,0,39.0,4,1075.0,51,0.0,0,1141.0,40,0.0,0,0.0,0,1511.0,50
5174,EW_GREEN,345.455,151,45,3244,0,0.0,0,39.0,3,23.0,2,0.0,0,43.0,4,1076.0,52,0.0,0,1123.0,40,0.0,0,0.0,0,1496.0,50
5175,EW_GREEN,347.909,154,46,3245,0,0.0,0,42.0,3,26.0,3,0.0,0,47.0,4,1129.0,54,0.0,0,1007.0,36,99.0,4,0.0,0,1477.0,50
5176,EW_GREEN,333.0,144,45,3245,0,0.0,0,45.0,3,29.0,3,0.0,0,51.0,4,1130.0,53,0.0,0,838.0,30,50.0,2,0.0,0,1520.0,49
5177,EW_GREEN,313.909,138,44,3245,0,0.0,0,49.0,4,32.0,3,0.0,0,55.0,4,1134.0,54,0.0,0,683.0,24,0.0,0,0.0,0,1500.0,49
5178,EW_GREEN,299.091,134,44,3245,0,0.0,0,53.0,4,35.0,3,0.0,0,59.0,4,1138.0,54,0.0,0,525.0,20,0.0,0,0.0,0,1480.0,49
5179,EW_GREEN,291.545,134,46,3247,0,0.0,0,57.0,4,39.0,4,0.0,0,63.0,4,1145.0,57,0.0,0,443.0,17,0.0,0,0.0,0,1460.0,48
5180,EW_GREEN,293.545,133,46,3247,0,0.0,0,62.0,5,43.0,4,0.0,0,67.0,4,1200.0,57,0.0,0,416.0,15,0.0,0,0.0,0,1441.0,48
5181,EW_GREEN,286.818,132,45,3247,0,0.0,0,67.0,5,47.0,4,0.0,0,71.0,4,1206.0,58,0.0,0,342.0,13,0.0,0,0.0,0,1422.0,48
5182,EW_YELLOW,283.091,131,45,3248,0,0.0,0,72.0,5,51.0,4,0.0,0,76.0,5,1211.0,57,0.0,0,301.0,13,0.0,0,0.0,0,1403.0,47
5183,EW_YELLOW,277.182,133,46,3249,0,0.0,0,77.0,5,55.0,4,0.0,0,81.0,5,1221.0,60,0.0,0,229.0,12,0.0,0,0.0,0,1386.0,47
5184,EW_YELLOW,270.909,129,46,3250,0,0.0,0,82.0,5,59.0,4,0.0,0,86.0,5,1228.0,58,0.0,0,155.0,11,0.0,0,0.0,0,1370.0,46
5185,NS_GREEN,269.091,129,46,3250,0,0.0,0,57.0,4,38.0,3,0.0,0,60.0,4,1253.0,59,0.0,0,137.0,12,0.0,0,0.0,0,1415.0,47
5186,NS_GREEN,258.0,126,46,3250,0,0.0,0,38.0,4,20.0,2,0.0,0,39.0,3,1230.0,59,0.0,0,113.0,12,0.0,0,0.0,0,1398.0,46
5187,NS_GREEN,248.545,121,47,3251,0,0.0,0,21.0,3,9.0,1,0.0,0,23.0,2,1211.0,60,0.0,0,90.0,11,0.0,0,0.0,0,1380.0,44
5188,NS_GREEN,239.818,117,46,3252,0,0.0,0,12.0,2,0.0,0,0.0,0,7.0,1,1186.0,58,0.0,0,70.0,12,0.0,0,0.0,0,1363.0,44
5189,NS_GREEN,235.909,116,46,3252,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,1164.0,57,0.0,0,81.0,14,0.0,0,0.0,0,1346.0,44
5190,NS_GREEN,232.818,114,46,3252,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1142.0,57,0.0,0,92.0,14,0.0,0,0.0,0,1327.0,43
5191,NS_GREEN,230.273,114,45,3252,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1119.0,56,0.0,0,104.0,15,0.0,0,0.0,0,1310.0,43
5192,NS_GREEN,225.364,115,45,3252,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1100.0,57,0.0,0,85.0,15,0.0,0,0.0,0,1294.0,43
5193,NS_GREEN,223.545,114,41,3252,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1109.0,58,0.0,0,72.0,13,0.0,0,0.0,0,1278.0,43
5194,NS_GREEN,226.0,117,42,3253,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1090.0,59,0.0,0,74.0,14,0.0,0,0.0,0,1322.0,44
5195,NS_GREEN,229.091,116,42,3253,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1068.0,58,0.0,0,87.0,14,0.0,0,0.0,0,1365.0,44
5196,NS_GREEN,230.364,116,41,3253,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1095.0,59,0.0,0,90.0,14,0.0,0,0.0,0,1349.0,43
5197,NS_GREEN,228.273,121,41,3253,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1082.0,61,0.0,0,94.0,15,1.0,1,0.0,0,1333.0,43
5198,NS_GREEN,225.727,121,41,3254,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,1063.0,59,0.0,0,96.0,14,4.0,3,0.0,0,1317.0,43
5199,NS_GREEN,225.091,127,42,3255,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,1051.0,59,0.0,0,114.0,19,8.0,4,0.0,0,1298.0,43
5200,NS_GREEN,227.182,129,42,3255,0,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,1075.0,59,0.0,0,122.0,19,13.0,5,0.0,0,1281.0,43
5201,NS_GREEN,225.0,126,40,3255,0,0.0,0,0.0,0,11.0,3,0.0,0,0.0,0,1052.0,57,0.0,0,128.0,18,19.0,6,0.0,0,1265.0,42
5202,NS_GREEN,228.727,127,40,3255,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,1039.0,58,0.0,0,136.0,18,25.0,6,0.0,0,1308.0,43
5203,NS_GREEN,227.909,129,40,3255,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,1023.0,58,0.0,0,155.0,19,32.0,7,0.0,0,1292.0,43
5204,NS_GREEN,233.091,131,40,3255,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,1082.0,60,0.0,0,165.0,20,39.0,7,0.0,0,1275.0,42
5205,NS_GREEN,237.455,128,38,3255,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,1133.0,59,0.0,0,173.0,19,46.0,7,0.0,0,1258.0,42
5206,NS_GREEN,239.545,126,37,3256,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1159.0,59,0.0,0,176.0,18,60.0,8,0.0,0,1240.0,41
5207,NS_GREEN,231.818,122,35,3256,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1091.0,58,0.0,0,177.0,16,60.0,7,0.0,0,1222.0,41
5208,NS_GREEN,229.545,121,35,3256,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1068.0,58,0.0,0,187.0,16,67.0,7,0.0,0,1203.0,40
5209,NS_GREEN,233.182,123,33,3256,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1049.0,58,0.0,0,197.0,16,75.0,8,0.0,0,1244.0,41
5210,NS_GREEN,236.273,123,33,3256,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1078.0,58,0.0,0,212.0,16,83.0,8,0.0,0,1226.0,41
5211,NS_GREEN,238.364,126,33,3258,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1093.0,60,0.0,0,229.0,17,91.0,8,0.0,0,1209.0,41
5212,NS_GREEN,238.182,127,34,3259,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1080.0,60,0.0,0,247.0,18,99.0,8,0.0,0,1194.0,41
5213,NS_GREEN,246.818,128,34,3260,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1108.0,60,0.0,0,266.0,19,108.0,9,0.0,0,1233.0,40
5214,NS_GREEN,250.909,130,33,3260,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1140.0,60,0.0,0,285.0,19,118.0,10,0.0,0,1217.0,41
5215,NS_GREEN,250.909,130,32,3260,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1126.0,59,0.0,0,305.0,20,129.0,11,0.0,0,1200.0,40
5216,NS_GREEN,255.364,132,31,3260,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1160.0,60,0.0,0,326.0,21,140.0,11,0.0,0,1183.0,40
5217,NS_GREEN,267.455,133,29,3260,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1220.0,60,0.0,0,347.0,21,151.0,11,0.0,0,1224.0,41
5218,NS_GREEN,269.273,132,29,3260,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1224.0,58,0.0,0,369.0,22,163.0,12,0.0,0,1206.0,40
5219,NS_GREEN,266.727,130,27,3260,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1178.0,55,0.0,0,392.0,23,175.0,12,0.0,0,1189.0,40
5220,NS_GREEN,268.818,132,27,3260,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1181.0,56,0.0,0,415.0,23,187.0,12,0.0,0,1174.0,41
5221,NS_GREEN,278.364,131,27,3260,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1212.0,56,0.0,0,438.0,23,199.0,12,0.0,0,1213.0,40
5222,NS_GREEN,280.273,131,27,3260,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1214.0,55,0.0,0,462.0,24,211.0,12,0.0,0,1196.0,40
5223,NS_GREEN,273.0,129,26,3260,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1169.0,53,0.0,0,487.0,25,223.0,12,0.0,0,1124.0,39
5224,NS_GREEN,275.909,129,27,3261,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1123.0,51,0.0,0,513.0,26,235.0,12,0.0,0,1164.0,40
5225,NS_GREEN,273.455,129,25,3261,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1075.0,51,0.0,0,540.0,27,247.0,12,0.0,0,1146.0,39
5226,NS_GREEN,283.0,130,26,3264,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1101.0,51,0.0,0,568.0,28,259.0,12,0.0,0,1185.0,39
5227,NS_GREEN,285.091,130,26,3264,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1100.0,50,0.0,0,597.0,29,271.0,12,0.0,0,1168.0,39
5228,NS_GREEN,287.545,130,28,3267,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1102.0,50,0.0,0,626.0,29,283.0,12,0.0,0,1152.0,39
5229,NS_GREEN,291.545,130,27,3267,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1123.0,50,0.0,0,656.0,30,295.0,12,0.0,0,1133.0,38
5230,NS_GREEN,296.364,134,28,3268,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1153.0,53,0.0,0,686.0,31,307.0,12,0.0,0,1114.0,38
5231,NS_GREEN,303.818,133,27,3268,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1152.0,50,0.0,0,718.0,32,319.0,12,0.0,0,1153.0,39
5232,NS_GREEN,304.0,132,28,3269,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1130.0,50,0.0,0,748.0,31,331.0,12,0.0,0,1135.0,39
5233,NS_GREEN,297.0,132,28,3270,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1026.0,49,0.0,0,780.0,32,343.0,12,0.0,0,1118.0,39
5234,NS_GREEN,299.545,133,30,3272,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1028.0,51,0.0,0,812.0,32,355.0,12,0.0,0,1100.0,38
5235,NS_GREEN,299.364,133,30,3274,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,997.0,50,0.0,0,845.0,33,367.0,12,0.0,0,1084.0,38
5236,NS_GREEN,302.636,135,29,3274,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,947.0,49,0.0,0,879.0,34,380.0,13,0.0,0,1123.0,39
5237,NS_GREEN,306.0,136,32,3277,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,898.0,49,0.0,0,913.0,34,393.0,13,0.0,0,1162.0,40
