time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
5543,EW_ALL,4.455,5,31,2652,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,3,0.0,0,0.0,0,34.0,2
5544,EW_ALL,2.455,4,31,2652,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,3,0.0,0,0.0,0,17.0,1
5545,EW_ALL,0.636,2,31,2652,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0,0.0,0
5546,EW_ALL,0.273,1,31,2652,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
5547,EW_ALL,0.0,0,30,2652,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5548,EW_ALL,0.0,0,30,2652,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5549,EW_ALL,0.0,0,29,2652,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5550,EW_ALL,0.0,0,29,2652,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5551,EW_ALL,0.182,2,29,2652,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
5552,EW_ALL,0.455,3,28,2652,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
5553,EW_ALL,0.818,4,27,2652,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
5554,EW_ALL,1.182,4,26,2652,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2
5555,EW_ALL,1.636,5,27,2653,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3
5556,EW_ALL,2.273,7,26,2653,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,13.0,4
5557,EW_ALL,2.909,7,28,2655,0,0.0,0,2.0,1,0.0,0,0.0,0,6.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,17.0,4
5558,EW_ALL,3.636,8,27,2655,0,0.0,0,3.0,1,0.0,0,0.0,0,7.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,22.0,5
5559,EW_ALL,4.364,8,27,2655,0,0.0,0,4.0,1,0.0,0,0.0,0,8.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,27.0,5
5560,EW_ALL,5.091,8,26,2656,0,0.0,0,5.0,1,0.0,0,0.0,0,9.0,1,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,32.0,5
5561,EW_ALL,5.909,9,26,2656,0,0.0,0,6.0,1,1.0,1,0.0,0,10.0,1,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,37.0,5
5562,EW_ALL,6.727,9,25,2657,0,0.0,0,7.0,1,2.0,1,0.0,0,11.0,1,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,42.0,5
5563,EW_ALL,6.364,8,26,2658,0,0.0,0,8.0,1,3.0,1,0.0,0,12.0,1,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,34.0,4
5564,EW_ALL,6.0,7,27,2660,0,0.0,0,9.0,1,4.0,1,0.0,0,13.0,1,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,26.0,3
5565,EW_ALL,5.636,6,29,2662,0,0.0,0,10.0,1,5.0,1,0.0,0,14.0,1,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,18.0,2
5566,EW_ALL,5.273,6,29,2664,0,0.0,0,11.0,1,6.0,1,0.0,0,16.0,2,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1
5567,EW_ALL,4.909,5,27,2664,0,0.0,0,12.0,1,7.0,1,0.0,0,18.0,2,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5568,EW_ALL,5.364,5,29,2666,0,0.0,0,13.0,1,8.0,1,0.0,0,20.0,2,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5569,EW_ALL,5.818,5,28,2666,0,0.0,0,14.0,1,9.0,1,0.0,0,22.0,2,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5570,EW_ALL,6.273,5,28,2667,0,0.0,0,15.0,1,10.0,1,0.0,0,24.0,2,20.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5571,EW_YELLOW,6.818,6,28,2667,0,0.0,0,16.0,1,12.0,2,0.0,0,26.0,2,21.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5572,EW_YELLOW,7.455,7,29,2668,0,0.0,0,18.0,2,14.0,2,0.0,0,28.0,2,22.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5573,NS_ALL,1.182,3,29,2669,0,0.0,0,2.0,1,3.0,1,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5574,NS_ALL,0.091,1,29,2669,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
5575,NS_ALL,0.273,2,27,2669,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2
5576,NS_ALL,0.545,3,27,2669,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,2
5577,NS_ALL,0.818,3,26,2669,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,7.0,2
5578,NS_ALL,1.091,3,27,2670,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,9.0,2
5579,NS_ALL,1.455,4,27,2670,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,1.0,1,0.0,0,11.0,2
5580,NS_ALL,1.909,5,27,2670,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,2.0,1,0.0,0,13.0,2
5581,NS_ALL,2.364,5,27,2670,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,3.0,1,0.0,0,15.0,2
5582,NS_ALL,2.818,5,29,2672,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,4.0,1,0.0,0,17.0,2
5583,NS_ALL,3.273,5,28,2672,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,5.0,1,0.0,0,19.0,2
5584,NS_ALL,3.727,5,28,2673,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,6.0,1,0.0,0,21.0,2
5585,NS_ALL,3.727,5,28,2673,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,2,7.0,1,0.0,0,23.0,2
5586,NS_ALL,4.182,5,29,2674,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,2,8.0,1,0.0,0,25.0,2
5587,NS_ALL,4.727,6,30,2675,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2,9.0,1,0.0,0,28.0,3
5588,NS_ALL,5.455,8,31,2676,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,3,10.0,1,0.0,0,32.0,4
5589,NS_ALL,6.273,9,31,2676,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,3,11.0,1,0.0,0,37.0,5
5590,NS_ALL,7.091,9,32,2677,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,3,12.0,1,0.0,0,42.0,5
5591,NS_YELLOW,8.0,10,30,2677,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,4,13.0,1,0.0,0,47.0,5
5592,NS_YELLOW,8.909,10,30,2677,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,4,14.0,1,0.0,0,52.0,5
5593,EW_ALL,5.091,8,29,2677,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,4,0.0,0,0.0,0,37.0,4
5594,EW_ALL,3.091,6,29,2678,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,3,0.0,0,0.0,0,21.0,3
5595,EW_ALL,2.182,5,29,2678,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,8.0,2,0.0,0,0.0,0,15.0,2
5596,EW_ALL,1.273,3,29,2678,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,4.0,1,0.0,0,0.0,0,8.0,1
5597,EW_ALL,0.273,1,29,2678,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5598,EW_ALL,0.364,1,29,2678,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5599,EW_ALL,0.455,1,29,2678,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5600,EW_ALL,0.545,1,29,2679,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5601,EW_ALL,0.636,1,29,2679,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5602,EW_ALL,0.727,1,28,2679,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5603,EW_ALL,0.909,2,27,2679,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5604,EW_ALL,1.091,2,29,2681,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5605,EW_ALL,1.364,3,30,2682,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,1,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5606,EW_ALL,1.727,4,30,2682,0,0.0,0,2.0,1,0.0,0,0.0,0,4.0,1,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
5607,EW_ALL,2.091,4,30,2682,0,0.0,0,3.0,1,0.0,0,0.0,0,5.0,1,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
5608,EW_ALL,2.455,4,30,2682,0,0.0,0,4.0,1,0.0,0,0.0,0,6.0,1,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
5609,EW_ALL,2.818,4,30,2682,0,0.0,0,5.0,1,0.0,0,0.0,0,7.0,1,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
5610,EW_ALL,3.182,4,30,2682,0,0.0,0,6.0,1,0.0,0,0.0,0,8.0,1,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
5611,EW_ALL,3.636,5,30,2682,0,0.0,0,7.0,1,0.0,0,0.0,0,9.0,1,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2
5612,EW_ALL,4.091,5,30,2682,0,0.0,0,8.0,1,0.0,0,0.0,0,10.0,1,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2
5613,EW_ALL,4.545,5,31,2683,0,0.0,0,9.0,1,0.0,0,0.0,0,11.0,1,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,11.0,2
5614,EW_ALL,4.182,4,33,2685,0,0.0,0,10.0,1,0.0,0,0.0,0,12.0,1,20.0,1,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
5615,EW_ALL,4.091,3,33,2685,0,0.0,0,11.0,1,0.0,0,0.0,0,13.0,1,21.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5616,EW_ALL,4.455,4,33,2686,0,0.0,0,12.0,1,1.0,1,0.0,0,14.0,1,22.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5617,EW_ALL,4.818,4,34,2687,0,0.0,0,13.0,1,2.0,1,0.0,0,15.0,1,23.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5618,EW_ALL,5.182,4,33,2688,0,0.0,0,14.0,1,3.0,1,0.0,0,16.0,1,24.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5619,EW_ALL,5.545,4,33,2688,0,0.0,0,15.0,1,4.0,1,0.0,0,17.0,1,25.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5620,EW_ALL,5.909,4,34,2689,0,0.0,0,16.0,1,5.0,1,0.0,0,18.0,1,26.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5621,EW_ALL,6.364,5,33,2689,0,0.0,0,17.0,1,6.0,1,0.0,0,20.0,2,27.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5622,EW_ALL,6.818,5,34,2690,0,0.0,0,18.0,1,7.0,1,0.0,0,22.0,2,28.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5623,EW_ALL,7.273,5,33,2690,0,0.0,0,19.0,1,8.0,1,0.0,0,24.0,2,29.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5624,EW_ALL,7.727,5,33,2691,0,0.0,0,20.0,1,9.0,1,0.0,0,26.0,2,30.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5625,EW_ALL,8.182,5,32,2692,0,0.0,0,21.0,1,10.0,1,0.0,0,28.0,2,31.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5626,EW_ALL,8.818,7,31,2693,0,0.0,0,23.0,2,11.0,1,0.0,0,30.0,2,32.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
5627,EW_ALL,9.545,8,29,2693,0,0.0,0,25.0,2,12.0,1,0.0,0,32.0,2,33.0,1,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2
5628,EW_ALL,10.364,9,30,2694,0,0.0,0,27.0,2,14.0,2,0.0,0,34.0,2,34.0,1,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2
5629,EW_ALL,11.182,9,29,2695,0,0.0,0,29.0,2,16.0,2,0.0,0,36.0,2,35.0,1,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2
5630,EW_ALL,12.0,9,29,2695,0,0.0,0,31.0,2,18.0,2,0.0,0,38.0,2,36.0,1,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2
5631,EW_YELLOW,12.818,9,28,2695,0,0.0,0,33.0,2,20.0,2,0.0,0,40.0,2,37.0,1,0.0,0,0.0,0,0.0,0,0.0,0,11.0,2
5632,EW_YELLOW,13.727,10,28,2695,0,0.0,0,35.0,2,23.0,3,0.0,0,42.0,2,38.0,1,0.0,0,0.0,0,0.0,0,0.0,0,13.0,2
5633,NS_ALL,4.0,6,27,2695,0,0.0,0,8.0,1,8.0,2,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2
5634,NS_ALL,1.909,4,27,2696,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,17.0,2
5635,NS_ALL,1.909,3,27,2696,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,19.0,2
5636,NS_ALL,2.273,4,30,2699,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,21.0,2
5637,NS_ALL,2.636,4,30,2699,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,23.0,2
5638,NS_ALL,3.091,5,31,2700,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0,25.0,2
5639,NS_ALL,3.545,5,30,2700,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,3,0.0,0,0.0,0,27.0,2
5640,NS_ALL,4.091,6,30,2700,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,3,0.0,0,0.0,0,30.0,3
5641,NS_ALL,4.636,6,31,2701,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,3,0.0,0,0.0,0,33.0,3
5642,NS_ALL,5.182,6,31,2701,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,3,0.0,0,0.0,0,36.0,3
5643,NS_ALL,5.727,6,31,2703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,3,0.0,0,0.0,0,39.0,3
5644,NS_ALL,6.273,6,31,2703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,3,0.0,0,0.0,0,42.0,3
5645,NS_ALL,6.818,6,30,2703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,3,0.0,0,0.0,0,45.0,3
5646,NS_YELLOW,7.455,7,30,2703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,3,0.0,0,0.0,0,49.0,4
5647,NS_YELLOW,8.091,7,31,2705,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,3,0.0,0,0.0,0,53.0,4
5648,EW_ALL,5.273,5,30,2705,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,2,0.0,0,0.0,0,34.0,3
5649,EW_ALL,2.364,3,29,2705,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,14.0,2
5650,EW_ALL,0.545,2,29,2705,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,1
5651,EW_ALL,0.091,1,28,2705,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
5652,EW_ALL,0.0,0,28,2705,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5653,EW_ALL,0.0,0,28,2705,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5654,EW_ALL,0.091,1,28,2705,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5655,EW_ALL,0.182,1,29,2707,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5656,EW_ALL,0.364,2,30,2708,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5657,EW_ALL,0.545,2,30,2708,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5658,EW_ALL,0.727,2,31,2709,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5659,EW_ALL,1.0,3,31,2709,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5660,EW_ALL,1.273,3,31,2709,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5661,EW_ALL,1.545,3,30,2709,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5662,EW_ALL,1.818,3,31,2710,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,2,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5663,EW_ALL,2.091,3,31,2710,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,2,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5664,EW_ALL,2.455,4,31,2710,0,0.0,0,1.0,1,0.0,0,0.0,0,15.0,2,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5665,EW_ALL,2.818,4,29,2710,0,0.0,0,2.0,1,0.0,0,0.0,0,17.0,2,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5666,EW_ALL,3.182,4,29,2711,0,0.0,0,3.0,1,0.0,0,0.0,0,19.0,2,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5667,EW_ALL,3.636,5,29,2711,0,0.0,0,4.0,1,0.0,0,0.0,0,21.0,2,15.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5668,EW_ALL,4.091,5,30,2712,0,0.0,0,5.0,1,0.0,0,0.0,0,23.0,2,17.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5669,EW_ALL,4.545,5,30,2712,0,0.0,0,6.0,1,0.0,0,0.0,0,25.0,2,19.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5670,EW_ALL,5.0,5,31,2713,0,0.0,0,7.0,1,0.0,0,0.0,0,27.0,2,21.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5671,EW_ALL,5.636,7,31,2713,0,0.0,0,8.0,1,1.0,1,0.0,0,29.0,2,23.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
5672,EW_ALL,6.273,7,32,2714,0,0.0,0,9.0,1,2.0,1,0.0,0,31.0,2,25.0,2,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
5673,EW_ALL,6.909,7,32,2714,0,0.0,0,10.0,1,3.0,1,0.0,0,33.0,2,27.0,2,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
5674,EW_ALL,7.545,7,32,2715,0,0.0,0,11.0,1,4.0,1,0.0,0,35.0,2,29.0,2,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
5675,EW_ALL,8.182,7,31,2716,0,0.0,0,12.0,1,5.0,1,0.0,0,37.0,2,31.0,2,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
5676,EW_ALL,8.818,7,32,2717,0,0.0,0,13.0,1,6.0,1,0.0,0,39.0,2,33.0,2,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1
5677,EW_ALL,9.455,7,34,2720,0,0.0,0,14.0,1,7.0,1,0.0,0,41.0,2,35.0,2,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1
5678,EW_ALL,10.182,8,33,2720,0,0.0,0,15.0,1,8.0,1,0.0,0,44.0,3,37.0,2,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1
5679,EW_ALL,10.909,8,34,2722,0,0.0,0,16.0,1,9.0,1,0.0,0,47.0,3,39.0,2,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1
5680,EW_ALL,11.727,9,35,2723,0,0.0,0,17.0,1,10.0,1,0.0,0,50.0,3,41.0,2,0.0,0,0.0,0,0.0,0,0.0,0,11.0,2
5681,EW_ALL,12.545,9,35,2724,0,0.0,0,18.0,1,11.0,1,0.0,0,53.0,3,43.0,2,0.0,0,0.0,0,0.0,0,0.0,0,13.0,2
5682,EW_ALL,13.455,10,35,2724,0,0.0,0,19.0,1,13.0,2,0.0,0,56.0,3,45.0,2,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2
5683,EW_ALL,14.455,11,34,2724,0,0.0,0,20.0,1,15.0,2,0.0,0,59.0,3,47.0,2,0.0,0,0.0,0,0.0,0,0.0,0,18.0,3
5684,EW_ALL,15.455,11,34,2724,0,0.0,0,21.0,1,17.0,2,0.0,0,62.0,3,49.0,2,0.0,0,0.0,0,0.0,0,0.0,0,21.0,3
5685,EW_ALL,16.545,12,34,2725,0,0.0,0,22.0,1,19.0,2,0.0,0,65.0,3,51.0,2,0.0,0,0.0,0,0.0,0,0.0,0,25.0,4
5686,EW_ALL,17.727,13,33,2725,0,0.0,0,23.0,1,22.0,3,0.0,0,68.0,3,53.0,2,0.0,0,0.0,0,0.0,0,0.0,0,29.0,4
5687,EW_ALL,17.364,12,32,2725,0,0.0,0,24.0,1,25.0,3,0.0,0,71.0,3,55.0,2,0.0,0,0.0,0,0.0,0,0.0,0,16.0,3
5688,EW_ALL,17.636,11,33,2726,0,0.0,0,25.0,1,28.0,3,0.0,0,74.0,3,57.0,2,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2
5689,EW_ALL,18.091,11,33,2727,0,0.0,0,27.0,2,31.0,3,0.0,0,77.0,3,59.0,2,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
5690,EW_ALL,18.545,10,32,2727,0,0.0,0,29.0,2,34.0,3,0.0,0,80.0,3,61.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5691,EW_YELLOW,19.545,11,32,2727,0,0.0,0,31.0,2,37.0,3,0.0,0,83.0,3,63.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
5692,EW_YELLOW,20.545,11,33,2728,0,0.0,0,33.0,2,40.0,3,0.0,0,86.0,3,65.0,2,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
5693,NS_ALL,9.636,7,33,2728,0,0.0,0,5.0,1,20.0,2,0.0,0,51.0,2,27.0,1,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
5694,NS_ALL,2.818,4,34,2729,0,0.0,0,0.0,0,9.0,1,0.0,0,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2
