time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
3992,NS_GREEN,272.727,91,21,1565,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1014.0,37,40.0,2,0.0,0,1946.0,52
3993,NS_GREEN,281.091,92,23,1567,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1052.0,38,42.0,2,0.0,0,1998.0,52
3994,NS_GREEN,289.545,93,24,1568,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1090.0,38,44.0,2,0.0,0,2051.0,53
3995,NS_GREEN,298.182,95,24,1568,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1129.0,39,46.0,2,0.0,0,2105.0,54
3996,NS_GREEN,306.909,96,24,1568,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1168.0,39,48.0,2,0.0,0,2160.0,55
3997,NS_YELLOW,315.727,97,24,1568,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1208.0,40,50.0,2,0.0,0,2215.0,55
3998,NS_YELLOW,324.727,99,23,1569,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1249.0,41,52.0,2,0.0,0,2271.0,56
3999,NS_YELLOW,333.818,100,23,1569,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1291.0,42,54.0,2,0.0,0,2327.0,56
4000,EW_GREEN,325.818,101,24,1570,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1269.0,42,12.0,2,0.0,0,2302.0,56
4001,EW_GREEN,322.182,103,25,1571,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,2.0,1,0.0,0,1248.0,41,14.0,2,0.0,0,2278.0,57
4002,EW_GREEN,317.364,102,25,1571,0,0.0,0,2.0,1,0.0,0,0.0,0,2.0,1,3.0,1,0.0,0,1228.0,41,3.0,1,0.0,0,2253.0,57
4003,EW_GREEN,313.182,100,26,1572,0,0.0,0,3.0,1,0.0,0,0.0,0,3.0,1,5.0,2,0.0,0,1208.0,41,0.0,0,0.0,0,2226.0,55
4004,EW_GREEN,309.545,101,26,1572,0,0.0,0,4.0,1,1.0,1,0.0,0,4.0,1,7.0,2,0.0,0,1187.0,40,0.0,0,0.0,0,2202.0,56
4005,EW_GREEN,306.182,103,27,1573,0,0.0,0,5.0,1,2.0,1,0.0,0,5.0,1,9.0,2,0.0,0,1170.0,43,0.0,0,0.0,0,2177.0,55
4006,EW_GREEN,302.545,100,27,1573,0,0.0,0,6.0,1,3.0,1,0.0,0,6.0,1,11.0,2,0.0,0,1149.0,40,0.0,0,0.0,0,2153.0,55
4007,EW_GREEN,298.909,100,28,1574,0,0.0,0,7.0,1,4.0,1,0.0,0,7.0,1,13.0,2,0.0,0,1128.0,40,0.0,0,0.0,0,2129.0,55
4008,EW_GREEN,295.182,98,27,1574,0,0.0,0,8.0,1,5.0,1,0.0,0,8.0,1,15.0,2,0.0,0,1105.0,38,0.0,0,0.0,0,2106.0,55
4009,EW_GREEN,297.0,99,27,1575,0,0.0,0,9.0,1,6.0,1,0.0,0,9.0,1,17.0,2,0.0,0,1145.0,40,0.0,0,0.0,0,2081.0,54
4010,EW_GREEN,293.273,98,27,1575,0,0.0,0,11.0,2,7.0,1,0.0,0,10.0,1,19.0,2,0.0,0,1123.0,39,0.0,0,0.0,0,2056.0,53
4011,EW_GREEN,297.091,100,27,1576,0,0.0,0,14.0,3,8.0,1,0.0,0,11.0,1,21.0,2,0.0,0,1104.0,39,0.0,0,0.0,0,2110.0,54
4012,EW_GREEN,293.727,100,27,1576,0,0.0,0,17.0,3,9.0,1,0.0,0,12.0,1,23.0,2,0.0,0,1084.0,38,0.0,0,0.0,0,2086.0,55
4013,EW_GREEN,290.727,102,28,1577,0,0.0,0,20.0,3,10.0,1,0.0,0,13.0,1,25.0,2,0.0,0,1064.0,38,0.0,0,0.0,0,2066.0,57
4014,EW_GREEN,287.727,101,28,1577,0,0.0,0,23.0,3,11.0,1,0.0,0,14.0,1,27.0,2,0.0,0,1046.0,38,0.0,0,0.0,0,2044.0,56
4015,EW_GREEN,290.0,102,29,1579,0,0.0,0,26.0,3,12.0,1,0.0,0,15.0,1,29.0,2,0.0,0,1085.0,39,0.0,0,0.0,0,2023.0,56
4016,EW_GREEN,287.545,104,29,1579,0,0.0,0,29.0,3,14.0,2,0.0,0,16.0,1,31.0,2,0.0,0,1068.0,39,0.0,0,0.0,0,2005.0,57
4017,EW_GREEN,284.909,103,29,1579,0,0.0,0,32.0,3,16.0,2,0.0,0,17.0,1,33.0,2,0.0,0,1049.0,38,0.0,0,0.0,0,1987.0,57
4018,EW_GREEN,282.455,103,29,1579,0,0.0,0,35.0,3,18.0,2,0.0,0,18.0,1,35.0,2,0.0,0,1031.0,38,0.0,0,0.0,0,1970.0,57
4019,EW_GREEN,279.909,101,30,1580,0,0.0,0,38.0,3,20.0,2,0.0,0,19.0,1,37.0,2,0.0,0,1012.0,36,0.0,0,0.0,0,1953.0,57
4020,EW_GREEN,282.455,102,30,1580,0,0.0,0,41.0,3,22.0,2,0.0,0,20.0,1,39.0,2,0.0,0,1050.0,38,0.0,0,0.0,0,1935.0,56
4021,EW_GREEN,280.273,104,30,1580,0,0.0,0,44.0,3,24.0,2,0.0,0,22.0,2,41.0,2,0.0,0,1033.0,38,0.0,0,0.0,0,1919.0,57
4022,EW_GREEN,278.0,103,30,1580,0,0.0,0,47.0,3,26.0,2,0.0,0,24.0,2,43.0,2,0.0,0,1016.0,38,0.0,0,0.0,0,1902.0,56
4023,EW_GREEN,275.909,102,30,1580,0,0.0,0,50.0,3,28.0,2,0.0,0,26.0,2,45.0,2,0.0,0,1000.0,37,0.0,0,0.0,0,1886.0,56
4024,EW_GREEN,273.727,102,29,1580,0,0.0,0,53.0,3,30.0,2,0.0,0,28.0,2,47.0,2,0.0,0,983.0,37,0.0,0,0.0,0,1870.0,56
4025,EW_GREEN,283.091,103,28,1580,0,0.0,0,56.0,3,32.0,2,0.0,0,30.0,2,49.0,2,0.0,0,1020.0,37,0.0,0,0.0,0,1927.0,57
4026,EW_GREEN,281.182,104,27,1580,0,0.0,0,59.0,3,34.0,2,0.0,0,32.0,2,51.0,2,0.0,0,1004.0,38,0.0,0,0.0,0,1913.0,57
4027,EW_GREEN,274.273,100,25,1580,0,0.0,0,62.0,3,36.0,2,0.0,0,34.0,2,53.0,2,0.0,0,934.0,35,0.0,0,0.0,0,1898.0,56
4028,EW_GREEN,277.182,102,25,1580,0,0.0,0,65.0,3,38.0,2,0.0,0,36.0,2,55.0,2,0.0,0,972.0,38,0.0,0,0.0,0,1883.0,55
4029,EW_GREEN,279.909,101,26,1581,0,0.0,0,68.0,3,40.0,2,0.0,0,38.0,2,57.0,2,0.0,0,1008.0,37,0.0,0,0.0,0,1868.0,55
4030,EW_YELLOW,277.909,100,26,1581,0,0.0,0,71.0,3,42.0,2,0.0,0,40.0,2,59.0,2,0.0,0,986.0,36,7.0,1,0.0,0,1852.0,54
4031,EW_YELLOW,281.091,98,26,1581,0,0.0,0,74.0,3,44.0,2,0.0,0,42.0,2,61.0,2,0.0,0,964.0,34,0.0,0,0.0,0,1907.0,55
4032,EW_YELLOW,278.364,96,26,1581,0,0.0,0,77.0,3,46.0,2,0.0,0,44.0,2,63.0,2,0.0,0,941.0,32,0.0,0,0.0,0,1891.0,55
4033,NS_GREEN,264.091,91,26,1581,0,0.0,0,47.0,2,18.0,1,0.0,0,13.0,1,31.0,1,0.0,0,921.0,31,0.0,0,0.0,0,1875.0,55
4034,NS_GREEN,258.818,86,26,1581,0,0.0,0,24.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,894.0,30,0.0,0,0.0,0,1929.0,55
4035,NS_GREEN,257.455,85,25,1581,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,919.0,30,0.0,0,0.0,0,1913.0,55
4036,NS_GREEN,254.091,86,24,1581,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,898.0,31,0.0,0,0.0,0,1897.0,55
4037,NS_GREEN,246.182,84,23,1581,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,827.0,29,0.0,0,0.0,0,1881.0,55
4038,NS_GREEN,242.818,82,23,1581,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,805.0,28,0.0,0,0.0,0,1866.0,54
4039,NS_GREEN,239.636,83,21,1581,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,785.0,29,0.0,0,0.0,0,1850.0,53
4040,NS_GREEN,236.455,84,20,1581,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,0.0,0,0.0,0,764.0,29,0.0,0,0.0,0,1834.0,53
4041,NS_GREEN,233.182,84,20,1581,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,0.0,0,0.0,0,743.0,29,0.0,0,0.0,0,1817.0,53
4042,NS_GREEN,240.909,86,21,1582,0,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0,0.0,0,0.0,0,772.0,30,0.0,0,0.0,0,1871.0,54
4043,NS_GREEN,241.909,85,21,1583,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,802.0,31,0.0,0,0.0,0,1855.0,53
4044,NS_GREEN,238.364,85,20,1583,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,783.0,32,0.0,0,0.0,0,1839.0,53
4045,NS_GREEN,240.0,87,20,1583,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,816.0,33,0.0,0,0.0,0,1824.0,54
4046,NS_GREEN,237.0,87,19,1583,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,798.0,33,1.0,1,0.0,0,1808.0,53
4047,NS_GREEN,238.818,88,20,1584,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,832.0,34,2.0,1,0.0,0,1793.0,53
4048,NS_GREEN,235.909,86,20,1584,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,814.0,33,3.0,1,0.0,0,1778.0,52
4049,NS_GREEN,233.182,87,20,1584,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,796.0,33,4.0,1,0.0,0,1765.0,53
4050,NS_GREEN,236.364,87,21,1585,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,778.0,33,5.0,1,0.0,0,1817.0,53
4051,NS_GREEN,238.0,86,21,1585,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,811.0,33,6.0,1,0.0,0,1801.0,52
4052,NS_GREEN,236.273,84,20,1585,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,741.0,32,7.0,1,0.0,0,1851.0,51
4053,NS_GREEN,237.818,85,21,1586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,774.0,33,8.0,1,0.0,0,1834.0,51
4054,NS_GREEN,230.091,83,19,1586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,705.0,31,9.0,1,0.0,0,1817.0,51
4055,NS_GREEN,237.727,84,18,1586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,737.0,32,10.0,1,0.0,0,1868.0,51
4056,NS_GREEN,234.727,84,18,1586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,720.0,31,11.0,1,0.0,0,1851.0,52
4057,NS_GREEN,231.727,83,18,1586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,703.0,31,12.0,1,0.0,0,1834.0,51
4058,NS_GREEN,228.818,83,18,1586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,686.0,31,13.0,1,0.0,0,1818.0,51
4059,NS_GREEN,225.818,83,17,1586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,669.0,31,14.0,1,0.0,0,1801.0,51
4060,NS_GREEN,222.909,82,17,1586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,651.0,30,15.0,1,0.0,0,1786.0,51
4061,NS_GREEN,226.091,82,16,1586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,634.0,30,16.0,1,0.0,0,1837.0,51
4062,NS_GREEN,227.455,82,15,1586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,664.0,30,17.0,1,0.0,0,1821.0,51
4063,NS_GREEN,224.455,82,15,1586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,646.0,30,18.0,1,0.0,0,1805.0,51
4064,NS_GREEN,226.0,83,15,1587,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,677.0,31,19.0,1,0.0,0,1790.0,51
4065,NS_GREEN,218.909,81,15,1587,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,612.0,29,20.0,1,0.0,0,1776.0,51
4066,NS_GREEN,220.545,83,15,1588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,643.0,31,21.0,1,0.0,0,1762.0,51
4067,NS_GREEN,217.818,83,15,1588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,625.0,30,23.0,2,0.0,0,1748.0,51
4068,NS_GREEN,220.818,82,14,1588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,607.0,30,25.0,2,0.0,0,1797.0,50
4069,NS_GREEN,222.364,83,15,1589,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,637.0,31,27.0,2,0.0,0,1782.0,50
4070,NS_GREEN,219.727,84,14,1589,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,620.0,31,29.0,2,0.0,0,1768.0,51
4071,NS_GREEN,218.091,85,14,1589,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,614.0,31,32.0,3,0.0,0,1753.0,51
4072,NS_GREEN,221.909,81,13,1589,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,604.0,28,35.0,3,0.0,0,1802.0,50
4073,NS_GREEN,220.455,82,14,1590,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,601.0,29,38.0,3,0.0,0,1786.0,50
4074,NS_GREEN,218.909,81,13,1590,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,597.0,28,41.0,3,0.0,0,1770.0,50
4075,NS_GREEN,217.545,81,14,1591,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,593.0,28,44.0,3,0.0,0,1756.0,50
4076,NS_GREEN,222.182,83,13,1592,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,589.0,28,47.0,3,0.0,0,1808.0,52
4077,NS_GREEN,220.636,82,14,1593,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,583.0,27,50.0,3,0.0,0,1794.0,52
4078,NS_GREEN,222.0,81,15,1594,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,611.0,28,53.0,3,0.0,0,1778.0,50
4079,NS_GREEN,223.727,83,16,1595,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,641.0,30,56.0,3,0.0,0,1764.0,50
4080,NS_GREEN,225.273,82,16,1596,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,669.0,29,59.0,3,0.0,0,1750.0,50
4081,NS_GREEN,227.0,83,17,1597,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,699.0,30,62.0,3,0.0,0,1736.0,50
4082,NS_GREEN,234.727,85,17,1597,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,730.0,31,65.0,3,0.0,0,1787.0,51
4083,NS_GREEN,242.455,85,18,1598,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,761.0,31,68.0,3,0.0,0,1838.0,51
4084,NS_GREEN,250.364,87,19,1599,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,793.0,32,71.0,3,0.0,0,1890.0,52
4085,NS_GREEN,258.455,89,19,1599,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,826.0,33,74.0,3,0.0,0,1943.0,53
4086,NS_GREEN,266.545,91,20,1600,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,860.0,34,77.0,3,0.0,0,1995.0,54
4087,NS_GREEN,274.636,91,20,1600,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,894.0,34,80.0,3,0.0,0,2047.0,54
4088,NS_GREEN,282.818,92,22,1602,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,929.0,35,83.0,3,0.0,0,2099.0,54
4089,NS_GREEN,291.545,96,22,1602,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,965.0,36,86.0,3,0.0,0,2156.0,57
4090,NS_GREEN,299.727,95,22,1603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1002.0,37,89.0,3,0.0,0,2206.0,55
4091,NS_GREEN,308.636,98,22,1603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1039.0,37,93.0,4,0.0,0,2263.0,57
4092,NS_GREEN,317.727,100,23,1604,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1077.0,38,97.0,4,0.0,0,2321.0,58
4093,NS_YELLOW,326.818,101,24,1605,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1116.0,39,101.0,4,0.0,0,2378.0,58
4094,NS_YELLOW,336.0,102,26,1607,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1156.0,40,105.0,4,0.0,0,2435.0,58
4095,NS_YELLOW,345.364,103,27,1608,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1196.0,40,109.0,4,0.0,0,2494.0,59
4096,EW_GREEN,336.818,102,27,1608,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1174.0,40,62.0,3,0.0,0,2469.0,59
4097,EW_GREEN,332.727,100,28,1609,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1152.0,39,65.0,3,0.0,0,2443.0,58
4098,EW_GREEN,329.0,101,28,1609,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1132.0,39,68.0,3,0.0,0,2419.0,59
4099,EW_GREEN,322.273,100,29,1610,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1112.0,39,38.0,2,0.0,0,2395.0,59
4100,EW_GREEN,316.0,99,29,1610,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1095.0,40,10.0,1,0.0,0,2371.0,58
4101,EW_GREEN,311.455,100,30,1611,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1076.0,39,1.0,1,0.0,0,2349.0,60
4102,EW_GREEN,307.727,98,30,1611,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1059.0,39,2.0,1,0.0,0,2324.0,58
4103,EW_GREEN,303.364,95,29,1611,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1040.0,38,0.0,0,0.0,0,2297.0,57
4104,EW_GREEN,307.364,99,28,1611,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1024.0,39,0.0,0,0.0,0,2356.0,59
4105,EW_GREEN,308.636,98,28,1611,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,1062.0,39,0.0,0,0.0,0,2331.0,58
4106,EW_GREEN,304.818,97,28,1611,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,1044.0,38,0.0,0,0.0,0,2306.0,58
4107,EW_GREEN,301.091,97,28,1611,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,1028.0,39,0.0,0,0.0,0,2280.0,57
4108,EW_GREEN,297.636,99,27,1611,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,1012.0,39,0.0,0,0.0,0,2256.0,58
4109,EW_GREEN,293.727,95,29,1613,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,996.0,38,0.0,0,0.0,0,2227.0,55
4110,EW_GREEN,290.455,95,29,1613,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,980.0,37,0.0,0,0.0,0,2205.0,56
4111,EW_GREEN,299.182,97,28,1613,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,1018.0,38,1.0,1,0.0,0,2260.0,56
4112,EW_GREEN,295.818,97,28,1613,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,1002.0,38,0.0,0,0.0,0,2238.0,57
4113,EW_GREEN,292.636,97,28,1613,0,0.0,0,6.0,1,0.0,0,0.0,0,1.0,1,10.0,1,0.0,0,987.0,38,0.0,0,0.0,0,2215.0,56
4114,EW_GREEN,294.182,96,28,1614,0,0.0,0,7.0,1,0.0,0,0.0,0,2.0,1,11.0,1,0.0,0,1025.0,38,0.0,0,0.0,0,2191.0,55
4115,EW_GREEN,290.727,95,29,1615,0,0.0,0,8.0,1,0.0,0,0.0,0,3.0,1,12.0,1,0.0,0,1008.0,37,0.0,0,0.0,0,2167.0,55
4116,EW_GREEN,282.455,93,30,1616,0,0.0,0,9.0,1,0.0,0,0.0,0,4.0,1,13.0,1,0.0,0,939.0,36,0.0,0,0.0,0,2142.0,54
4117,EW_GREEN,284.182,95,30,1616,0,0.0,0,10.0,1,0.0,0,0.0,0,5.0,1,14.0,1,0.0,0,976.0,37,0.0,0,0.0,0,2121.0,55
4118,EW_GREEN,280.818,93,30,1616,0,0.0,0,11.0,1,0.0,0,0.0,0,6.0,1,15.0,1,0.0,0,960.0,36,0.0,0,0.0,0,2097.0,54
4119,EW_GREEN,277.636,93,30,1616,0,0.0,0,12.0,1,0.0,0,0.0,0,7.0,1,16.0,1,0.0,0,945.0,36,0.0,0,0.0,0,2074.0,54
4120,EW_GREEN,274.636,94,30,1616,0,0.0,0,13.0,1,1.0,1,0.0,0,8.0,1,17.0,1,0.0,0,930.0,36,0.0,0,0.0,0,2052.0,54
4121,EW_GREEN,278.545,94,30,1616,0,0.0,0,14.0,1,2.0,1,0.0,0,9.0,1,18.0,1,0.0,0,915.0,36,0.0,0,0.0,0,2106.0,54
4122,EW_GREEN,275.636,94,30,1616,0,0.0,0,15.0,1,3.0,1,0.0,0,10.0,1,19.0,1,0.0,0,902.0,36,0.0,0,0.0,0,2083.0,54
4123,EW_GREEN,272.182,91,30,1616,0,0.0,0,16.0,1,4.0,1,0.0,0,11.0,1,20.0,1,0.0,0,885.0,34,0.0,0,0.0,0,2058.0,53
4124,EW_GREEN,273.636,93,31,1617,0,0.0,0,17.0,1,6.0,2,0.0,0,12.0,1,21.0,1,0.0,0,920.0,35,0.0,0,0.0,0,2034.0,53
4125,EW_GREEN,270.636,93,30,1617,0,0.0,0,18.0,1,8.0,2,0.0,0,13.0,1,22.0,1,0.0,0,905.0,35,0.0,0,0.0,0,2011.0,53
4126,EW_YELLOW,267.909,92,31,1618,0,0.0,0,19.0,1,10.0,2,0.0,0,14.0,1,23.0,1,0.0,0,882.0,33,8.0,1,0.0,0,1991.0,53
4127,EW_YELLOW,263.727,91,30,1618,0,0.0,0,20.0,1,12.0,2,0.0,0,15.0,1,24.0,1,0.0,0,860.0,34,0.0,0,0.0,0,1970.0,52
4128,EW_YELLOW,266.727,90,31,1619,0,0.0,0,21.0,1,14.0,2,0.0,0,16.0,1,25.0,1,0.0,0,831.0,31,4.0,1,0.0,0,2023.0,53
4129,NS_GREEN,255.636,82,31,1619,0,0.0,0,1.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,803.0,28,0.0,0,0.0,0,2002.0,52
4130,NS_GREEN,255.364,81,30,1619,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,829.0,29,0.0,0,0.0,0,1980.0,52
4131,NS_GREEN,256.0,82,30,1619,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,857.0,30,0.0,0,0.0,0,1959.0,52
4132,NS_GREEN,251.909,79,30,1619,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,834.0,28,0.0,0,0.0,0,1937.0,51
4133,NS_GREEN,252.545,80,30,1619,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,863.0,29,0.0,0,0.0,0,1915.0,51
4134,NS_GREEN,248.818,81,29,1619,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,843.0,30,0.0,0,0.0,0,1894.0,51
4135,NS_GREEN,256.455,84,30,1620,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,874.0,31,0.0,0,0.0,0,1947.0,53
4136,NS_GREEN,252.364,81,29,1620,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,854.0,31,0.0,0,0.0,0,1922.0,50
4137,NS_GREEN,255.273,83,29,1621,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,835.0,32,0.0,0,0.0,0,1973.0,51
4138,NS_GREEN,251.636,84,29,1622,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,817.0,32,1.0,1,0.0,0,1950.0,51
4139,NS_GREEN,248.0,84,28,1622,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,798.0,31,2.0,1,0.0,0,1928.0,52
4140,NS_GREEN,244.182,83,27,1622,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,779.0,31,3.0,1,0.0,0,1904.0,51
