time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
5820,EW_ALL,28.909,64,42,3748,0,0.0,0,12.0,4,91.0,14,0.0,0,5.0,1,111.0,26,0.0,0,0.0,0,0.0,0,0.0,0,99.0,19
5821,EW_ALL,29.818,62,43,3749,0,0.0,0,15.0,4,102.0,15,0.0,0,6.0,1,112.0,26,0.0,0,0.0,0,0.0,0,0.0,0,93.0,16
5822,EW_ALL,33.273,62,43,3749,0,0.0,0,20.0,5,117.0,17,0.0,0,7.0,1,117.0,23,0.0,0,0.0,0,0.0,0,0.0,0,105.0,16
5823,EW_ALL,35.091,67,43,3751,0,0.0,0,27.0,7,126.0,16,0.0,0,8.0,1,123.0,26,0.0,0,0.0,0,0.0,0,0.0,0,102.0,17
5824,EW_ALL,36.909,67,44,3752,0,0.0,0,33.0,7,138.0,16,0.0,0,9.0,1,123.0,25,0.0,0,0.0,0,0.0,0,0.0,0,103.0,18
5825,EW_ALL,39.818,68,44,3753,0,0.0,0,39.0,7,148.0,14,0.0,0,10.0,1,140.0,28,0.0,0,0.0,0,0.0,0,0.0,0,101.0,18
5826,EW_YELLOW,42.727,71,44,3753,0,0.0,0,47.0,8,163.0,16,0.0,0,11.0,1,154.0,28,0.0,0,0.0,0,0.0,0,0.0,0,95.0,18
5827,EW_YELLOW,45.636,70,45,3754,0,0.0,0,55.0,8,179.0,17,0.0,0,12.0,1,157.0,26,0.0,0,0.0,0,0.0,0,0.0,0,99.0,18
5828,NS_ALL,47.727,72,45,3755,0,0.0,0,52.0,9,195.0,17,0.0,0,13.0,1,164.0,27,0.0,0,0.0,0,0.0,0,0.0,0,101.0,18
5829,NS_ALL,50.182,73,45,3755,0,0.0,0,46.0,7,211.0,19,0.0,0,15.0,2,176.0,26,0.0,0,1.0,1,0.0,0,0.0,0,103.0,18
5830,NS_ALL,52.545,77,45,3755,0,0.0,0,43.0,8,228.0,19,0.0,0,17.0,2,171.0,29,0.0,0,2.0,1,0.0,0,0.0,0,117.0,18
5831,NS_ALL,53.364,80,45,3756,0,0.0,0,39.0,7,247.0,21,0.0,0,20.0,3,161.0,29,0.0,0,4.0,2,0.0,0,0.0,0,116.0,18
5832,NS_ALL,51.818,77,44,3756,0,0.0,0,37.0,8,236.0,18,0.0,0,23.0,3,152.0,28,0.0,0,6.0,2,0.0,0,0.0,0,116.0,18
5833,NS_ALL,48.909,74,42,3756,0,0.0,0,33.0,7,227.0,18,0.0,0,8.0,2,144.0,28,0.0,0,8.0,2,0.0,0,0.0,0,118.0,17
5834,NS_ALL,48.091,73,42,3756,0,0.0,0,33.0,9,220.0,19,0.0,0,4.0,1,145.0,25,0.0,0,11.0,3,0.0,0,0.0,0,116.0,16
5835,NS_ALL,48.091,73,42,3756,0,0.0,0,28.0,8,209.0,17,0.0,0,0.0,0,145.0,27,0.0,0,14.0,3,0.0,0,0.0,0,133.0,18
5836,NS_ALL,47.818,72,43,3757,0,0.0,0,25.0,7,200.0,16,0.0,0,0.0,0,148.0,28,0.0,0,17.0,3,0.0,0,0.0,0,136.0,18
5837,NS_ALL,46.455,67,43,3757,0,0.0,0,21.0,5,193.0,17,0.0,0,0.0,0,137.0,24,0.0,0,20.0,3,0.0,0,0.0,0,140.0,18
5838,NS_ALL,46.636,71,43,3757,0,0.0,0,19.0,5,184.0,17,0.0,0,0.0,0,141.0,27,0.0,0,23.0,3,1.0,1,0.0,0,145.0,18
5839,NS_ALL,46.0,68,44,3758,0,0.0,0,17.0,4,174.0,15,0.0,0,0.0,0,137.0,27,0.0,0,26.0,3,2.0,1,0.0,0,150.0,18
5840,NS_ALL,47.727,74,44,3759,0,0.0,0,22.0,5,167.0,15,0.0,0,0.0,0,146.0,28,0.0,0,30.0,4,3.0,1,0.0,0,157.0,21
5841,NS_YELLOW,49.364,75,44,3760,0,0.0,0,20.0,5,158.0,14,0.0,0,0.0,0,147.0,28,0.0,0,34.0,4,4.0,1,0.0,0,180.0,23
5842,NS_YELLOW,50.909,75,43,3760,0,0.0,0,18.0,5,173.0,15,0.0,0,0.0,0,139.0,28,0.0,0,38.0,4,5.0,1,0.0,0,187.0,22
5843,EW_ALL,47.818,74,44,3761,0,0.0,0,16.0,5,166.0,16,0.0,0,0.0,0,141.0,28,0.0,0,28.0,4,0.0,0,0.0,0,175.0,21
5844,EW_ALL,44.636,72,44,3761,0,0.0,0,15.0,5,159.0,16,0.0,0,0.0,0,134.0,28,0.0,0,18.0,3,0.0,0,0.0,0,165.0,20
5845,EW_ALL,42.364,72,41,3761,0,0.0,0,16.0,6,153.0,16,0.0,0,1.0,1,131.0,27,0.0,0,9.0,2,0.0,0,0.0,0,156.0,20
5846,EW_ALL,41.182,72,40,3762,0,0.0,0,17.0,6,148.0,15,0.0,0,2.0,1,134.0,29,0.0,0,4.0,1,0.0,0,0.0,0,148.0,20
5847,EW_ALL,40.727,73,39,3762,0,0.0,0,24.0,7,144.0,16,0.0,0,3.0,1,127.0,28,0.0,0,0.0,0,0.0,0,0.0,0,150.0,21
5848,EW_ALL,43.091,74,39,3762,0,0.0,0,25.0,7,161.0,17,0.0,0,4.0,1,144.0,30,0.0,0,0.0,0,0.0,0,0.0,0,140.0,19
5849,EW_ALL,42.273,71,40,3763,0,0.0,0,26.0,7,158.0,18,0.0,0,5.0,1,144.0,27,0.0,0,0.0,0,0.0,0,0.0,0,132.0,18
5850,EW_ALL,40.545,65,39,3763,0,0.0,0,27.0,7,154.0,17,0.0,0,6.0,1,136.0,23,0.0,0,0.0,0,0.0,0,0.0,0,123.0,17
5851,EW_ALL,39.727,69,39,3764,0,0.0,0,28.0,7,152.0,18,0.0,0,7.0,1,134.0,26,0.0,0,0.0,0,0.0,0,0.0,0,116.0,17
5852,EW_ALL,39.182,72,39,3764,0,0.0,0,36.0,8,153.0,19,0.0,0,8.0,1,127.0,29,0.0,0,0.0,0,0.0,0,0.0,0,107.0,15
5853,EW_ALL,42.0,75,39,3765,0,0.0,0,38.0,9,173.0,21,0.0,0,9.0,1,142.0,29,0.0,0,0.0,0,0.0,0,0.0,0,100.0,15
5854,EW_ALL,43.364,70,40,3766,0,0.0,0,41.0,9,173.0,20,0.0,0,10.0,1,138.0,25,0.0,0,0.0,0,0.0,0,0.0,0,115.0,15
5855,EW_ALL,47.818,79,39,3766,0,0.0,0,46.0,10,195.0,22,0.0,0,11.0,1,164.0,28,0.0,0,0.0,0,0.0,0,0.0,0,110.0,18
5856,EW_YELLOW,48.545,77,40,3767,0,0.0,0,52.0,10,195.0,21,0.0,0,12.0,1,171.0,27,0.0,0,0.0,0,0.0,0,0.0,0,104.0,18
5857,EW_YELLOW,49.0,75,40,3769,0,0.0,0,59.0,11,197.0,22,0.0,0,13.0,1,174.0,25,0.0,0,0.0,0,0.0,0,0.0,0,96.0,16
5858,NS_ALL,44.091,72,41,3771,0,0.0,0,51.0,9,184.0,21,0.0,0,1.0,1,159.0,25,0.0,0,0.0,0,0.0,0,0.0,0,90.0,16
5859,NS_ALL,41.0,75,40,3771,0,0.0,0,43.0,8,171.0,20,0.0,0,1.0,1,148.0,26,0.0,0,1.0,1,0.0,0,0.0,0,87.0,19
5860,NS_ALL,40.091,71,39,3771,0,0.0,0,38.0,9,178.0,20,0.0,0,0.0,0,136.0,24,0.0,0,2.0,1,0.0,0,0.0,0,87.0,17
5861,NS_ALL,39.727,74,38,3771,0,0.0,0,34.0,9,167.0,20,0.0,0,0.0,0,130.0,22,0.0,0,3.0,1,0.0,0,0.0,0,103.0,22
5862,NS_ALL,37.727,69,38,3771,0,0.0,0,31.0,7,157.0,20,0.0,0,0.0,0,121.0,21,0.0,0,5.0,2,0.0,0,0.0,0,101.0,19
5863,NS_ALL,37.0,73,37,3771,0,0.0,0,27.0,6,148.0,20,0.0,0,0.0,0,118.0,24,0.0,0,7.0,2,0.0,0,0.0,0,107.0,21
5864,NS_ALL,36.545,75,36,3771,0,0.0,0,24.0,6,141.0,19,0.0,0,0.0,0,118.0,27,0.0,0,9.0,2,0.0,0,0.0,0,110.0,21
5865,NS_ALL,37.455,71,36,3772,0,0.0,0,21.0,6,132.0,17,0.0,0,0.0,0,123.0,24,0.0,0,11.0,2,0.0,0,0.0,0,125.0,22
5866,NS_ALL,37.818,75,37,3773,0,0.0,0,21.0,7,132.0,17,0.0,0,0.0,0,122.0,26,0.0,0,14.0,3,0.0,0,0.0,0,127.0,22
5867,NS_ALL,38.727,73,35,3773,0,0.0,0,19.0,7,142.0,18,0.0,0,0.0,0,120.0,25,0.0,0,17.0,3,0.0,0,0.0,0,128.0,20
5868,NS_ALL,38.727,74,36,3774,0,0.0,0,14.0,4,135.0,18,0.0,0,0.0,0,124.0,26,0.0,0,20.0,3,0.0,0,0.0,0,133.0,23
5869,NS_ALL,38.455,70,37,3775,0,0.0,0,12.0,3,128.0,18,0.0,0,0.0,0,122.0,24,0.0,0,23.0,3,0.0,0,0.0,0,138.0,22
5870,NS_ALL,39.545,72,37,3775,0,0.0,0,16.0,4,119.0,16,0.0,0,0.0,0,129.0,26,0.0,0,26.0,3,0.0,0,0.0,0,145.0,23
5871,NS_YELLOW,39.091,74,37,3776,0,0.0,0,14.0,4,111.0,16,0.0,0,0.0,0,124.0,28,0.0,0,29.0,3,0.0,0,0.0,0,152.0,23
5872,NS_YELLOW,42.636,77,36,3776,0,0.0,0,13.0,5,121.0,16,0.0,0,0.0,0,126.0,28,0.0,0,32.0,3,0.0,0,0.0,0,177.0,25
5873,EW_ALL,39.364,77,36,3776,0,0.0,0,9.0,3,116.0,17,0.0,0,0.0,0,124.0,31,0.0,0,20.0,2,0.0,0,0.0,0,164.0,24
5874,EW_ALL,36.091,70,38,3778,0,0.0,0,9.0,4,105.0,14,0.0,0,0.0,0,114.0,26,0.0,0,9.0,1,0.0,0,0.0,0,160.0,25
5875,EW_ALL,33.455,66,39,3779,0,0.0,0,11.0,3,96.0,14,0.0,0,0.0,0,110.0,26,0.0,0,0.0,0,0.0,0,0.0,0,151.0,23
5876,EW_ALL,33.545,70,38,3780,0,0.0,0,10.0,4,91.0,15,0.0,0,0.0,0,132.0,30,0.0,0,0.0,0,0.0,0,0.0,0,136.0,21
5877,EW_ALL,32.545,69,36,3781,0,0.0,0,8.0,3,89.0,15,0.0,0,0.0,0,129.0,29,0.0,0,0.0,0,0.0,0,0.0,0,132.0,22
5878,EW_ALL,33.091,69,37,3782,0,0.0,0,8.0,4,106.0,17,0.0,0,0.0,0,125.0,26,0.0,0,0.0,0,0.0,0,0.0,0,125.0,22
5879,EW_ALL,32.273,73,37,3783,0,0.0,0,11.0,6,105.0,18,0.0,0,0.0,0,123.0,29,0.0,0,0.0,0,0.0,0,0.0,0,116.0,20
5880,EW_ALL,31.182,66,35,3783,0,0.0,0,14.0,6,106.0,17,0.0,0,0.0,0,115.0,24,0.0,0,0.0,0,0.0,0,0.0,0,108.0,19
5881,EW_ALL,32.091,70,36,3784,0,0.0,0,21.0,7,104.0,18,0.0,0,0.0,0,121.0,25,0.0,0,0.0,0,0.0,0,0.0,0,107.0,20
5882,EW_ALL,32.182,65,35,3784,0,0.0,0,24.0,6,103.0,17,0.0,0,0.0,0,118.0,24,0.0,0,0.0,0,0.0,0,0.0,0,109.0,18
5883,EW_ALL,34.0,72,35,3784,0,0.0,0,28.0,7,104.0,19,0.0,0,0.0,0,132.0,26,0.0,0,0.0,0,0.0,0,0.0,0,110.0,20
5884,EW_ALL,34.818,72,33,3784,0,0.0,0,33.0,8,104.0,18,0.0,0,0.0,0,134.0,26,0.0,0,0.0,0,0.0,0,0.0,0,112.0,20
5885,EW_ALL,38.0,77,32,3784,0,0.0,0,39.0,8,121.0,21,0.0,0,1.0,1,148.0,26,0.0,0,0.0,0,0.0,0,0.0,0,109.0,21
5886,EW_YELLOW,39.727,77,33,3786,0,0.0,0,46.0,9,125.0,20,0.0,0,2.0,1,150.0,27,0.0,0,0.0,0,0.0,0,0.0,0,114.0,20
5887,EW_YELLOW,42.0,80,34,3787,0,0.0,0,53.0,10,133.0,21,0.0,0,3.0,1,164.0,27,0.0,0,0.0,0,0.0,0,0.0,0,109.0,21
5888,NS_ALL,44.0,78,34,3788,0,0.0,0,49.0,9,153.0,21,0.0,0,1.0,1,164.0,26,0.0,0,0.0,0,0.0,0,0.0,0,117.0,21
5889,NS_ALL,46.091,78,33,3788,0,0.0,0,43.0,8,161.0,21,0.0,0,0.0,0,176.0,26,0.0,0,0.0,0,0.0,0,0.0,0,127.0,23
5890,NS_ALL,47.545,78,34,3789,0,0.0,0,39.0,7,169.0,22,0.0,0,0.0,0,194.0,28,0.0,0,0.0,0,0.0,0,0.0,0,121.0,21
5891,NS_ALL,48.455,79,34,3789,0,0.0,0,33.0,6,176.0,22,0.0,0,0.0,0,206.0,30,0.0,0,0.0,0,0.0,0,0.0,0,118.0,21
5892,NS_ALL,51.818,78,33,3789,0,0.0,0,29.0,5,196.0,22,0.0,0,0.0,0,226.0,30,0.0,0,0.0,0,0.0,0,0.0,0,119.0,21
5893,NS_ALL,49.273,75,34,3790,0,0.0,0,25.0,5,183.0,21,0.0,0,0.0,0,216.0,28,0.0,0,0.0,0,0.0,0,0.0,0,118.0,21
5894,NS_ALL,49.727,80,35,3791,0,0.0,0,23.0,6,173.0,21,0.0,0,0.0,0,210.0,29,0.0,0,0.0,0,0.0,0,0.0,0,141.0,24
5895,NS_ALL,47.273,78,35,3791,0,0.0,0,21.0,6,165.0,21,0.0,0,1.0,1,200.0,28,0.0,0,0.0,0,0.0,0,0.0,0,133.0,22
5896,NS_ALL,46.455,76,37,3793,0,0.0,0,16.0,5,157.0,19,0.0,0,0.0,0,202.0,29,0.0,0,0.0,0,0.0,0,0.0,0,136.0,23
5897,NS_ALL,45.091,74,36,3793,0,0.0,0,12.0,4,148.0,19,0.0,0,0.0,0,195.0,28,0.0,0,1.0,1,0.0,0,0.0,0,140.0,22
5898,NS_ALL,47.091,81,36,3793,0,0.0,0,11.0,5,153.0,20,0.0,0,0.0,0,197.0,30,0.0,0,2.0,1,0.0,0,0.0,0,155.0,25
5899,NS_ALL,46.364,81,39,3796,0,0.0,0,9.0,5,142.0,19,0.0,0,0.0,0,191.0,31,0.0,0,3.0,1,0.0,0,0.0,0,165.0,25
5900,NS_ALL,46.364,77,38,3796,0,0.0,0,11.0,4,132.0,18,0.0,0,0.0,0,188.0,30,0.0,0,4.0,1,0.0,0,0.0,0,175.0,24
5901,NS_YELLOW,46.909,79,38,3797,0,0.0,0,9.0,3,121.0,17,0.0,0,0.0,0,199.0,32,0.0,0,6.0,2,0.0,0,0.0,0,181.0,25
5902,NS_YELLOW,45.636,78,39,3799,0,0.0,0,9.0,4,106.0,15,0.0,0,0.0,0,191.0,31,0.0,0,8.0,2,0.0,0,0.0,0,188.0,26
5903,EW_ALL,44.636,75,40,3800,0,0.0,0,7.0,3,98.0,16,0.0,0,0.0,0,196.0,29,0.0,0,3.0,1,0.0,0,0.0,0,187.0,26
5904,EW_ALL,43.0,75,40,3801,0,0.0,0,10.0,4,99.0,14,0.0,0,1.0,1,187.0,30,0.0,0,1.0,1,0.0,0,0.0,0,175.0,25
5905,EW_ALL,42.273,73,41,3802,0,0.0,0,9.0,4,102.0,15,0.0,0,2.0,1,188.0,29,0.0,0,0.0,0,0.0,0,0.0,0,164.0,24
5906,EW_ALL,40.455,76,42,3803,0,0.0,0,10.0,5,94.0,16,0.0,0,3.0,1,185.0,31,0.0,0,0.0,0,0.0,0,0.0,0,153.0,23
5907,EW_ALL,39.091,73,44,3806,0,0.0,0,13.0,6,96.0,15,0.0,0,4.0,1,175.0,29,0.0,0,0.0,0,0.0,0,0.0,0,142.0,22
5908,EW_ALL,38.273,71,44,3806,0,0.0,0,16.0,6,87.0,15,0.0,0,5.0,1,171.0,27,0.0,0,0.0,0,0.0,0,0.0,0,142.0,22
5909,EW_ALL,35.818,66,44,3806,0,0.0,0,19.0,6,77.0,13,0.0,0,6.0,1,164.0,26,0.0,0,0.0,0,0.0,0,0.0,0,128.0,20
5910,EW_ALL,33.818,65,44,3807,0,0.0,0,21.0,5,80.0,14,0.0,0,7.0,1,150.0,25,0.0,0,0.0,0,0.0,0,0.0,0,114.0,20
5911,EW_ALL,35.182,68,45,3808,0,0.0,0,24.0,6,84.0,14,0.0,0,8.0,1,155.0,25,0.0,0,0.0,0,0.0,0,0.0,0,116.0,22
5912,EW_ALL,37.182,70,44,3808,0,0.0,0,29.0,6,89.0,15,0.0,0,9.0,1,166.0,26,0.0,0,0.0,0,0.0,0,0.0,0,116.0,22
5913,EW_ALL,37.545,70,44,3808,0,0.0,0,34.0,6,91.0,15,0.0,0,10.0,1,170.0,27,0.0,0,0.0,0,0.0,0,0.0,0,108.0,21
5914,EW_ALL,37.273,72,44,3809,0,0.0,0,42.0,8,76.0,13,0.0,0,11.0,1,172.0,26,0.0,0,0.0,0,0.0,0,0.0,0,109.0,24
5915,EW_ALL,38.364,72,43,3809,0,0.0,0,51.0,9,82.0,14,0.0,0,12.0,1,166.0,26,0.0,0,0.0,0,0.0,0,0.0,0,111.0,22
5916,EW_YELLOW,41.364,77,43,3809,0,0.0,0,61.0,10,88.0,14,0.0,0,13.0,1,171.0,28,0.0,0,0.0,0,0.0,0,0.0,0,122.0,24
5917,EW_YELLOW,42.545,74,43,3810,0,0.0,0,73.0,12,104.0,16,0.0,0,14.0,1,171.0,24,0.0,0,0.0,0,0.0,0,0.0,0,106.0,21
5918,NS_ALL,40.182,74,41,3810,0,0.0,0,65.0,10,97.0,16,0.0,0,0.0,0,178.0,28,0.0,0,0.0,0,0.0,0,0.0,0,102.0,20
5919,NS_ALL,37.636,72,39,3810,0,0.0,0,57.0,8,90.0,15,0.0,0,0.0,0,169.0,26,0.0,0,0.0,0,0.0,0,0.0,0,98.0,23
5920,NS_ALL,36.636,72,39,3810,0,0.0,0,53.0,9,82.0,14,0.0,0,0.0,0,164.0,27,0.0,0,0.0,0,0.0,0,0.0,0,104.0,22
5921,NS_ALL,35.091,72,39,3810,0,0.0,0,50.0,9,76.0,14,0.0,0,0.0,0,157.0,27,0.0,0,0.0,0,0.0,0,0.0,0,103.0,22
5922,NS_ALL,34.091,69,40,3811,0,0.0,0,48.0,9,70.0,13,0.0,0,0.0,0,143.0,24,0.0,0,1.0,1,0.0,0,0.0,0,113.0,22
5923,NS_ALL,34.818,73,41,3812,0,0.0,0,58.0,10,65.0,12,0.0,0,0.0,0,140.0,27,0.0,0,2.0,1,0.0,0,0.0,0,118.0,23
5924,NS_ALL,33.727,69,41,3812,0,0.0,0,52.0,9,60.0,12,0.0,0,0.0,0,136.0,24,0.0,0,3.0,1,0.0,0,0.0,0,120.0,23
5925,NS_ALL,35.364,70,41,3812,0,0.0,0,58.0,9,71.0,12,0.0,0,0.0,0,133.0,26,0.0,0,4.0,1,0.0,0,0.0,0,123.0,22
5926,NS_ALL,35.727,71,42,3814,0,0.0,0,54.0,10,64.0,11,0.0,0,0.0,0,142.0,27,0.0,0,5.0,1,0.0,0,0.0,0,128.0,22
5927,NS_ALL,35.455,66,41,3814,0,0.0,0,48.0,8,55.0,10,0.0,0,0.0,0,146.0,26,0.0,0,6.0,1,0.0,0,0.0,0,135.0,21
5928,NS_ALL,36.273,72,41,3814,0,0.0,0,44.0,8,55.0,12,0.0,0,0.0,0,141.0,26,0.0,0,7.0,1,0.0,0,0.0,0,152.0,25
5929,NS_ALL,35.545,67,42,3816,0,0.0,0,39.0,7,47.0,11,0.0,0,0.0,0,129.0,24,0.0,0,8.0,1,0.0,0,0.0,0,168.0,24
5930,NS_ALL,35.636,66,42,3817,0,0.0,0,35.0,8,42.0,11,0.0,0,0.0,0,122.0,22,0.0,0,9.0,1,0.0,0,0.0,0,184.0,24
5931,NS_YELLOW,38.545,70,43,3818,0,0.0,0,43.0,9,43.0,11,0.0,0,0.0,0,136.0,25,0.0,0,10.0,1,0.0,0,0.0,0,192.0,24
5932,NS_YELLOW,39.0,73,42,3818,0,0.0,0,39.0,9,40.0,11,0.0,0,0.0,0,130.0,27,0.0,0,11.0,1,0.0,0,0.0,0,209.0,25
5933,EW_ALL,36.636,71,43,3819,0,0.0,0,38.0,9,47.0,12,0.0,0,0.0,0,123.0,26,0.0,0,0.0,0,0.0,0,0.0,0,195.0,24
5934,EW_ALL,35.364,69,43,3819,0,0.0,0,46.0,11,44.0,12,0.0,0,0.0,0,127.0,25,0.0,0,0.0,0,0.0,0,0.0,0,172.0,21
5935,EW_ALL,31.636,66,41,3819,0,0.0,0,43.0,10,45.0,12,0.0,0,0.0,0,103.0,23,0.0,0,0.0,0,0.0,0,0.0,0,157.0,21
5936,EW_ALL,30.909,68,41,3820,0,0.0,0,42.0,11,43.0,12,0.0,0,0.0,0,110.0,25,0.0,0,0.0,0,0.0,0,0.0,0,145.0,20
5937,EW_ALL,31.182,69,41,3821,0,0.0,0,43.0,12,40.0,10,0.0,0,0.0,0,117.0,25,0.0,0,0.0,0,0.0,0,0.0,0,143.0,22
5938,EW_ALL,30.545,70,40,3821,0,0.0,0,47.0,13,44.0,11,0.0,0,0.0,0,113.0,25,0.0,0,0.0,0,0.0,0,0.0,0,132.0,21
5939,EW_ALL,32.727,70,40,3822,0,0.0,0,56.0,12,42.0,11,0.0,0,0.0,0,115.0,26,0.0,0,0.0,0,0.0,0,0.0,0,147.0,21
5940,EW_ALL,33.273,72,42,3825,0,0.0,0,60.0,13,46.0,13,0.0,0,0.0,0,123.0,26,0.0,0,0.0,0,0.0,0,0.0,0,137.0,20
5941,EW_ALL,32.818,69,42,3825,0,0.0,0,63.0,12,48.0,14,0.0,0,0.0,0,120.0,23,0.0,0,0.0,0,0.0,0,0.0,0,130.0,20
5942,EW_ALL,32.909,72,42,3826,0,0.0,0,64.0,13,50.0,13,0.0,0,0.0,0,120.0,25,0.0,0,0.0,0,0.0,0,0.0,0,128.0,21
5943,EW_ALL,31.909,65,42,3826,0,0.0,0,68.0,14,52.0,11,0.0,0,0.0,0,118.0,24,0.0,0,0.0,0,0.0,0,0.0,0,113.0,16
5944,EW_ALL,33.636,69,43,3827,0,0.0,0,78.0,13,60.0,14,0.0,0,0.0,0,124.0,24,0.0,0,0.0,0,0.0,0,0.0,0,108.0,18
5945,EW_ALL,35.727,73,43,3827,0,0.0,0,83.0,14,65.0,14,0.0,0,0.0,0,130.0,25,0.0,0,0.0,0,0.0,0,0.0,0,115.0,20
5946,EW_YELLOW,37.455,76,45,3829,0,0.0,0,88.0,15,78.0,15,0.0,0,0.0,0,135.0,26,0.0,0,0.0,0,0.0,0,0.0,0,111.0,20
5947,EW_YELLOW,39.0,75,43,3829,0,0.0,0,96.0,18,82.0,14,0.0,0,0.0,0,148.0,25,0.0,0,0.0,0,0.0,0,0.0,0,103.0,18
5948,NS_ALL,40.636,78,42,3829,0,0.0,0,97.0,17,89.0,16,0.0,0,0.0,0,157.0,26,0.0,0,0.0,0,0.0,0,0.0,0,104.0,19
5949,NS_ALL,43.364,76,42,3830,0,0.0,0,97.0,16,96.0,14,0.0,0,0.0,0,184.0,29,0.0,0,0.0,0,0.0,0,0.0,0,100.0,17
5950,NS_ALL,42.727,75,42,3830,0,0.0,0,85.0,14,107.0,15,0.0,0,0.0,0,184.0,28,0.0,0,0.0,0,0.0,0,0.0,0,94.0,18
5951,NS_ALL,40.636,75,41,3830,0,0.0,0,77.0,15,100.0,14,0.0,0,0.0,0,183.0,29,0.0,0,0.0,0,1.0,1,0.0,0,86.0,16
5952,NS_ALL,38.091,75,41,3830,0,0.0,0,70.0,14,94.0,15,0.0,0,0.0,0,172.0,29,0.0,0,0.0,0,2.0,1,0.0,0,81.0,16
5953,NS_ALL,37.091,76,41,3830,0,0.0,0,66.0,14,87.0,14,0.0,0,0.0,0,166.0,28,0.0,0,0.0,0,3.0,1,0.0,0,86.0,19
5954,NS_ALL,35.455,73,41,3831,0,0.0,0,59.0,12,82.0,14,0.0,0,0.0,0,155.0,27,0.0,0,0.0,0,4.0,1,0.0,0,90.0,19
5955,NS_ALL,36.182,73,40,3831,0,0.0,0,50.0,11,78.0,13,0.0,0,0.0,0,158.0,27,0.0,0,0.0,0,5.0,1,0.0,0,107.0,21
5956,NS_ALL,35.091,72,41,3832,0,0.0,0,50.0,11,68.0,11,0.0,0,0.0,0,151.0,27,0.0,0,1.0,1,6.0,1,0.0,0,110.0,21
5957,NS_ALL,36.636,77,39,3832,0,0.0,0,54.0,11,68.0,14,0.0,0,0.0,0,160.0,30,0.0,0,2.0,1,7.0,1,0.0,0,112.0,20
5958,NS_ALL,35.818,70,40,3833,0,0.0,0,48.0,11,61.0,12,0.0,0,0.0,0,146.0,26,0.0,0,3.0,1,8.0,1,0.0,0,128.0,19
5959,NS_ALL,36.909,76,41,3834,0,0.0,0,50.0,11,62.0,14,0.0,0,0.0,0,145.0,28,0.0,0,4.0,1,9.0,1,0.0,0,136.0,21
5960,NS_ALL,36.455,76,39,3835,0,0.0,0,44.0,10,56.0,14,0.0,0,0.0,0,141.0,28,0.0,0,5.0,1,10.0,1,0.0,0,145.0,22
5961,NS_YELLOW,37.0,73,39,3835,0,0.0,0,32.0,8,69.0,16,0.0,0,0.0,0,135.0,25,0.0,0,6.0,1,11.0,1,0.0,0,154.0,22
5962,NS_YELLOW,36.0,71,38,3835,0,0.0,0,28.0,8,61.0,14,0.0,0,0.0,0,127.0,25,0.0,0,8.0,2,12.0,1,0.0,0,160.0,21
5963,EW_ALL,33.273,71,36,3835,0,0.0,0,30.0,9,62.0,15,0.0,0,0.0,0,121.0,26,0.0,0,2.0,1,0.0,0,0.0,0,151.0,20
5964,EW_ALL,30.727,68,35,3835,0,0.0,0,26.0,9,59.0,14,0.0,0,0.0,0,110.0,25,0.0,0,0.0,0,0.0,0,0.0,0,143.0,20
5965,EW_ALL,31.0,65,36,3837,0,0.0,0,28.0,8,60.0,12,0.0,0,0.0,0,118.0,26,0.0,0,0.0,0,0.0,0,0.0,0,135.0,19
5966,EW_ALL,33.364,71,35,3837,0,0.0,0,26.0,10,74.0,14,0.0,0,0.0,0,138.0,28,0.0,0,0.0,0,0.0,0,0.0,0,129.0,19
5967,EW_ALL,33.545,69,36,3839,0,0.0,0,25.0,9,77.0,14,0.0,0,0.0,0,145.0,27,0.0,0,0.0,0,0.0,0,0.0,0,122.0,19
5968,EW_ALL,33.818,68,34,3840,0,0.0,0,25.0,9,82.0,15,0.0,0,0.0,0,151.0,26,0.0,0,0.0,0,0.0,0,0.0,0,114.0,18
5969,EW_ALL,36.727,76,34,3840,0,0.0,0,34.0,12,99.0,18,0.0,0,0.0,0,154.0,27,0.0,0,0.0,0,0.0,0,0.0,0,117.0,19
5970,EW_ALL,36.455,68,34,3840,0,0.0,0,40.0,11,106.0,18,0.0,0,0.0,0,137.0,22,0.0,0,0.0,0,0.0,0,0.0,0,118.0,17
5971,EW_ALL,36.0,71,33,3840,0,0.0,0,40.0,11,112.0,17,0.0,0,0.0,0,131.0,24,0.0,0,0.0,0,0.0,0,0.0,0,113.0,19
