time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
4323,EW_ALL,36.636,75,38,2849,0,0.0,0,18.0,5,33.0,12,0.0,0,0.0,0,111.0,27,0.0,0,51.0,7,0.0,0,0.0,0,190.0,24
4324,EW_ALL,34.455,68,39,2851,0,0.0,0,16.0,4,40.0,12,0.0,0,0.0,0,105.0,24,0.0,0,45.0,7,0.0,0,0.0,0,173.0,21
4325,EW_ALL,31.091,65,38,2851,0,0.0,0,14.0,4,40.0,11,0.0,0,0.0,0,93.0,23,0.0,0,40.0,7,0.0,0,0.0,0,155.0,20
4326,EW_ALL,29.364,63,38,2852,0,0.0,0,11.0,4,40.0,10,0.0,0,0.0,0,90.0,23,0.0,0,35.0,6,0.0,0,0.0,0,147.0,20
4327,EW_ALL,31.0,65,37,2853,0,0.0,0,8.0,3,41.0,10,0.0,0,0.0,0,99.0,24,0.0,0,42.0,7,0.0,0,0.0,0,151.0,21
4328,EW_ALL,28.909,62,39,2855,0,0.0,0,6.0,3,45.0,11,0.0,0,0.0,0,99.0,23,0.0,0,39.0,7,0.0,0,0.0,0,129.0,18
4329,EW_ALL,27.091,60,38,2855,0,0.0,0,7.0,4,48.0,10,0.0,0,0.0,0,98.0,22,0.0,0,37.0,7,0.0,0,0.0,0,108.0,17
4330,EW_ALL,27.364,62,38,2855,0,0.0,0,9.0,5,60.0,12,0.0,0,0.0,0,98.0,22,0.0,0,33.0,6,0.0,0,0.0,0,101.0,17
4331,EW_ALL,27.273,64,38,2856,0,0.0,0,11.0,5,66.0,11,0.0,0,1.0,1,97.0,22,0.0,0,29.0,7,0.0,0,0.0,0,96.0,18
4332,EW_ALL,30.545,72,38,2856,0,0.0,0,17.0,6,74.0,12,0.0,0,3.0,2,111.0,26,0.0,0,28.0,7,0.0,0,0.0,0,103.0,19
4333,EW_ALL,32.273,71,38,2856,0,0.0,0,20.0,7,83.0,13,0.0,0,5.0,2,112.0,23,0.0,0,35.0,7,0.0,0,0.0,0,100.0,19
4334,EW_ALL,36.545,73,38,2856,0,0.0,0,24.0,8,95.0,13,0.0,0,7.0,2,130.0,25,0.0,0,39.0,7,0.0,0,0.0,0,107.0,18
4335,EW_ALL,39.091,76,38,2856,0,0.0,0,28.0,7,105.0,14,0.0,0,9.0,2,136.0,25,0.0,0,47.0,8,0.0,0,0.0,0,105.0,20
4336,EW_YELLOW,42.182,78,38,2857,0,0.0,0,32.0,7,116.0,15,0.0,0,11.0,2,145.0,27,0.0,0,55.0,8,0.0,0,0.0,0,105.0,19
4337,EW_YELLOW,46.818,82,38,2857,0,0.0,0,37.0,8,127.0,15,0.0,0,13.0,2,159.0,27,0.0,0,64.0,9,0.0,0,0.0,0,115.0,21
4338,NS_ALL,45.091,79,39,2858,0,0.0,0,32.0,8,116.0,13,0.0,0,7.0,1,151.0,25,0.0,0,74.0,10,0.0,0,0.0,0,116.0,22
4339,NS_ALL,43.818,77,39,2858,0,0.0,0,30.0,8,107.0,13,0.0,0,0.0,0,144.0,25,0.0,0,85.0,11,0.0,0,0.0,0,116.0,20
4340,NS_ALL,44.909,81,41,2860,0,0.0,0,29.0,9,102.0,14,0.0,0,0.0,0,148.0,26,0.0,0,96.0,11,0.0,0,0.0,0,119.0,21
4341,NS_ALL,44.818,79,41,2860,0,0.0,0,26.0,8,95.0,12,0.0,0,0.0,0,141.0,25,0.0,0,107.0,11,0.0,0,0.0,0,124.0,23
4342,NS_ALL,45.636,78,42,2861,0,0.0,0,31.0,8,91.0,13,0.0,0,0.0,0,133.0,24,0.0,0,118.0,11,0.0,0,0.0,0,129.0,22
4343,NS_ALL,47.727,77,41,2861,0,0.0,0,27.0,8,84.0,11,0.0,0,0.0,0,145.0,26,0.0,0,129.0,11,0.0,0,0.0,0,140.0,21
4344,NS_ALL,47.909,74,42,2862,0,0.0,0,25.0,7,79.0,10,0.0,0,0.0,0,136.0,23,0.0,0,140.0,11,0.0,0,0.0,0,147.0,23
4345,NS_ALL,49.909,78,42,2862,0,0.0,0,22.0,6,74.0,10,0.0,0,0.0,0,148.0,28,0.0,0,151.0,11,0.0,0,0.0,0,154.0,23
4346,NS_ALL,51.273,80,44,2864,0,0.0,0,22.0,6,70.0,10,0.0,0,0.0,0,145.0,28,0.0,0,162.0,11,0.0,0,0.0,0,165.0,25
4347,NS_ALL,52.727,77,44,2864,0,0.0,0,25.0,6,67.0,10,0.0,0,0.0,0,142.0,27,0.0,0,173.0,11,0.0,0,0.0,0,173.0,23
4348,NS_ALL,53.818,79,45,2865,0,0.0,0,23.0,7,64.0,11,0.0,0,0.0,0,138.0,26,0.0,0,184.0,11,0.0,0,0.0,0,183.0,24
4349,NS_ALL,56.0,74,46,2866,0,0.0,0,20.0,5,73.0,10,0.0,0,0.0,0,131.0,25,0.0,0,195.0,11,0.0,0,0.0,0,197.0,23
4350,NS_ALL,59.0,78,48,2868,0,0.0,0,14.0,3,69.0,10,0.0,0,0.0,0,143.0,28,0.0,0,207.0,12,0.0,0,0.0,0,216.0,25
4351,NS_YELLOW,59.545,76,48,2869,0,0.0,0,12.0,4,67.0,10,0.0,0,0.0,0,122.0,24,0.0,0,219.0,12,0.0,0,0.0,0,235.0,26
4352,NS_YELLOW,62.909,81,49,2871,0,0.0,0,12.0,6,77.0,11,0.0,0,0.0,0,126.0,25,0.0,0,231.0,12,0.0,0,0.0,0,246.0,27
4353,EW_ALL,62.182,81,50,2872,0,0.0,0,11.0,6,70.0,9,0.0,0,0.0,0,129.0,29,0.0,0,243.0,12,0.0,0,0.0,0,231.0,25
4354,EW_ALL,58.273,78,52,2874,0,0.0,0,13.0,5,66.0,10,0.0,0,0.0,0,120.0,28,0.0,0,225.0,11,0.0,0,0.0,0,217.0,24
4355,EW_ALL,54.182,74,50,2875,0,0.0,0,12.0,5,63.0,10,0.0,0,0.0,0,111.0,25,0.0,0,207.0,10,0.0,0,0.0,0,203.0,24
4356,EW_ALL,51.545,74,52,2877,0,0.0,0,13.0,6,61.0,11,0.0,0,0.0,0,108.0,25,0.0,0,189.0,10,0.0,0,0.0,0,196.0,22
4357,EW_ALL,51.545,75,52,2878,0,0.0,0,16.0,6,73.0,12,0.0,0,0.0,0,122.0,24,0.0,0,170.0,9,0.0,0,0.0,0,186.0,24
4358,EW_ALL,48.727,72,52,2878,0,0.0,0,20.0,7,71.0,11,0.0,0,0.0,0,121.0,25,0.0,0,151.0,8,0.0,0,0.0,0,173.0,21
4359,EW_ALL,47.455,75,53,2880,0,0.0,0,25.0,7,72.0,13,0.0,0,0.0,0,129.0,27,0.0,0,131.0,7,0.0,0,0.0,0,165.0,21
4360,EW_ALL,48.545,76,52,2880,0,0.0,0,27.0,6,74.0,14,0.0,0,0.0,0,140.0,29,0.0,0,138.0,7,0.0,0,0.0,0,155.0,20
4361,EW_ALL,46.545,72,53,2882,0,0.0,0,31.0,7,86.0,13,0.0,0,0.0,0,129.0,26,0.0,0,117.0,6,0.0,0,0.0,0,149.0,20
4362,EW_ALL,45.455,74,50,2882,0,0.0,0,38.0,7,86.0,14,0.0,0,0.0,0,141.0,30,0.0,0,95.0,5,0.0,0,0.0,0,140.0,18
4363,EW_ALL,45.727,77,49,2882,0,0.0,0,45.0,9,87.0,14,0.0,0,0.0,0,144.0,29,0.0,0,74.0,5,0.0,0,0.0,0,153.0,20
4364,EW_ALL,45.364,76,47,2882,0,0.0,0,53.0,9,90.0,14,0.0,0,1.0,1,153.0,27,0.0,0,52.0,4,0.0,0,0.0,0,150.0,21
4365,EW_ALL,44.545,76,47,2882,0,0.0,0,62.0,10,93.0,14,0.0,0,2.0,1,154.0,27,0.0,0,30.0,4,0.0,0,0.0,0,149.0,20
4366,EW_YELLOW,45.091,79,45,2882,0,0.0,0,71.0,10,97.0,15,0.0,0,3.0,1,158.0,29,0.0,0,17.0,3,0.0,0,0.0,0,150.0,21
4367,EW_YELLOW,46.545,79,45,2882,0,0.0,0,80.0,10,101.0,15,0.0,0,4.0,1,162.0,27,0.0,0,9.0,3,0.0,0,0.0,0,156.0,23
4368,NS_ALL,45.909,78,45,2882,0,0.0,0,74.0,10,102.0,15,0.0,0,0.0,0,160.0,27,0.0,0,13.0,4,0.0,0,0.0,0,156.0,22
4369,NS_ALL,44.455,79,44,2882,0,0.0,0,68.0,9,94.0,15,0.0,0,0.0,0,159.0,29,0.0,0,10.0,3,0.0,0,0.0,0,158.0,23
4370,NS_ALL,42.909,80,44,2882,0,0.0,0,65.0,11,86.0,15,0.0,0,0.0,0,154.0,29,0.0,0,8.0,3,0.0,0,0.0,0,159.0,22
4371,NS_ALL,43.182,79,44,2882,0,0.0,0,62.0,11,80.0,15,0.0,0,0.0,0,145.0,26,0.0,0,12.0,4,0.0,0,0.0,0,176.0,23
4372,NS_ALL,42.818,77,43,2883,0,0.0,0,55.0,8,85.0,15,0.0,0,0.0,0,140.0,26,0.0,0,11.0,4,0.0,0,0.0,0,180.0,24
4373,NS_ALL,42.091,76,43,2883,0,0.0,0,51.0,8,75.0,13,0.0,0,0.0,0,137.0,27,0.0,0,13.0,3,0.0,0,0.0,0,187.0,25
4374,NS_ALL,41.909,78,43,2883,0,0.0,0,48.0,8,69.0,13,0.0,0,0.0,0,133.0,27,0.0,0,18.0,5,0.0,0,0.0,0,193.0,25
4375,NS_ALL,41.636,77,43,2883,0,0.0,0,42.0,7,64.0,13,0.0,0,0.0,0,130.0,27,0.0,0,23.0,5,0.0,0,0.0,0,199.0,25
4376,NS_ALL,41.818,77,44,2885,0,0.0,0,38.0,7,58.0,12,0.0,0,0.0,0,130.0,28,0.0,0,28.0,5,0.0,0,0.0,0,206.0,25
4377,NS_ALL,44.909,77,43,2885,0,0.0,0,35.0,7,53.0,12,0.0,0,0.0,0,142.0,27,0.0,0,34.0,6,0.0,0,0.0,0,230.0,25
4378,NS_ALL,47.818,85,44,2886,0,0.0,0,43.0,8,60.0,14,0.0,0,0.0,0,141.0,29,0.0,0,40.0,6,0.0,0,0.0,0,242.0,28
4379,NS_ALL,51.636,91,44,2886,0,0.0,0,41.0,9,64.0,15,0.0,0,0.0,0,152.0,33,0.0,0,46.0,6,0.0,0,0.0,0,265.0,28
4380,NS_ALL,53.091,85,44,2887,0,0.0,0,37.0,7,68.0,15,0.0,0,0.0,0,151.0,27,0.0,0,53.0,7,0.0,0,0.0,0,275.0,29
4381,NS_YELLOW,52.545,84,44,2888,0,0.0,0,35.0,7,63.0,14,0.0,0,0.0,0,137.0,28,0.0,0,61.0,8,0.0,0,0.0,0,282.0,27
4382,NS_YELLOW,54.636,87,45,2890,0,0.0,0,43.0,8,63.0,16,0.0,0,0.0,0,130.0,25,0.0,0,70.0,9,0.0,0,0.0,0,295.0,29
4383,EW_ALL,52.909,89,45,2892,0,0.0,0,40.0,7,64.0,15,0.0,0,0.0,0,130.0,28,0.0,0,64.0,9,0.0,0,0.0,0,284.0,30
4384,EW_ALL,50.818,83,43,2892,0,0.0,0,37.0,6,62.0,14,0.0,0,0.0,0,131.0,26,0.0,0,58.0,8,0.0,0,0.0,0,271.0,29
4385,EW_ALL,48.182,86,41,2892,0,0.0,0,35.0,7,61.0,14,0.0,0,0.0,0,121.0,28,0.0,0,53.0,9,0.0,0,0.0,0,260.0,28
4386,EW_ALL,46.545,85,41,2892,0,0.0,0,32.0,7,70.0,16,0.0,0,0.0,0,116.0,28,0.0,0,50.0,9,0.0,0,0.0,0,244.0,25
4387,EW_ALL,45.091,81,41,2893,0,0.0,0,28.0,6,77.0,15,0.0,0,0.0,0,113.0,26,0.0,0,46.0,9,0.0,0,0.0,0,232.0,25
4388,EW_ALL,45.818,85,40,2893,0,0.0,0,26.0,7,81.0,17,0.0,0,0.0,0,120.0,26,0.0,0,57.0,11,0.0,0,0.0,0,220.0,24
4389,EW_ALL,44.909,87,38,2893,0,0.0,0,26.0,9,80.0,14,0.0,0,0.0,0,121.0,27,0.0,0,56.0,11,0.0,0,0.0,0,211.0,26
4390,EW_ALL,44.636,83,38,2893,0,0.0,0,26.0,9,82.0,15,0.0,0,0.0,0,131.0,27,0.0,0,56.0,10,0.0,0,0.0,0,196.0,22
4391,EW_ALL,45.909,83,38,2893,0,0.0,0,32.0,8,84.0,14,0.0,0,0.0,0,133.0,27,0.0,0,57.0,11,0.0,0,0.0,0,199.0,23
4392,EW_ALL,48.0,88,37,2893,0,0.0,0,33.0,8,93.0,16,0.0,0,2.0,2,141.0,28,0.0,0,58.0,11,0.0,0,0.0,0,201.0,23
4393,EW_ALL,48.0,87,38,2894,0,0.0,0,35.0,9,98.0,15,0.0,0,2.0,1,143.0,27,0.0,0,61.0,13,0.0,0,0.0,0,189.0,22
4394,EW_ALL,51.455,92,39,2895,0,0.0,0,38.0,10,105.0,16,0.0,0,4.0,2,148.0,28,0.0,0,73.0,13,0.0,0,0.0,0,198.0,23
4395,EW_ALL,53.455,89,40,2896,0,0.0,0,39.0,8,112.0,15,0.0,0,6.0,2,156.0,27,0.0,0,88.0,15,0.0,0,0.0,0,187.0,22
4396,EW_YELLOW,57.364,94,41,2897,0,0.0,0,46.0,10,129.0,17,0.0,0,8.0,2,169.0,28,0.0,0,101.0,15,0.0,0,0.0,0,178.0,22
4397,EW_YELLOW,60.273,92,41,2898,0,0.0,0,52.0,10,137.0,17,0.0,0,10.0,2,184.0,29,0.0,0,103.0,14,0.0,0,0.0,0,177.0,20
4398,NS_ALL,57.818,91,42,2899,0,0.0,0,44.0,9,127.0,16,0.0,0,5.0,1,167.0,28,0.0,0,106.0,15,0.0,0,0.0,0,187.0,22
4399,NS_ALL,54.455,87,41,2899,0,0.0,0,38.0,8,116.0,15,0.0,0,0.0,0,158.0,27,0.0,0,109.0,14,0.0,0,0.0,0,178.0,23
4400,NS_ALL,52.0,89,41,2899,0,0.0,0,33.0,8,108.0,15,0.0,0,0.0,0,147.0,28,0.0,0,112.0,14,0.0,0,0.0,0,172.0,24
4401,NS_ALL,50.0,87,40,2900,0,0.0,0,31.0,9,96.0,13,0.0,0,0.0,0,137.0,27,0.0,0,118.0,14,0.0,0,0.0,0,168.0,24
4402,NS_ALL,48.0,82,40,2900,0,0.0,0,30.0,9,88.0,13,0.0,0,0.0,0,124.0,24,0.0,0,123.0,13,0.0,0,0.0,0,163.0,23
4403,NS_ALL,48.0,80,39,2900,0,0.0,0,29.0,9,82.0,12,0.0,0,0.0,0,110.0,23,0.0,0,136.0,14,0.0,0,0.0,0,171.0,22
4404,NS_ALL,49.455,87,39,2900,0,0.0,0,27.0,8,76.0,13,0.0,0,0.0,0,112.0,26,0.0,0,150.0,15,0.0,0,0.0,0,179.0,25
4405,NS_ALL,49.727,86,39,2901,0,0.0,0,25.0,8,71.0,12,0.0,0,0.0,0,111.0,26,0.0,0,165.0,15,0.0,0,0.0,0,175.0,25
4406,NS_ALL,51.364,89,39,2901,0,0.0,0,18.0,5,64.0,12,0.0,0,0.0,0,121.0,31,0.0,0,178.0,15,0.0,0,0.0,0,184.0,26
4407,NS_ALL,53.364,91,37,2901,0,0.0,0,19.0,7,64.0,13,0.0,0,0.0,0,130.0,28,0.0,0,194.0,16,0.0,0,0.0,0,180.0,27
4408,NS_ALL,55.273,86,39,2903,0,0.0,0,22.0,5,61.0,12,0.0,0,0.0,0,125.0,26,0.0,0,210.0,16,0.0,0,0.0,0,190.0,27
4409,NS_ALL,55.182,85,38,2903,0,0.0,0,17.0,5,65.0,10,0.0,0,0.0,0,121.0,28,0.0,0,226.0,16,0.0,0,0.0,0,178.0,26
4410,NS_ALL,57.182,86,38,2904,0,0.0,0,13.0,4,58.0,10,0.0,0,0.0,0,136.0,29,0.0,0,243.0,17,0.0,0,0.0,0,179.0,26
4411,NS_YELLOW,56.636,79,36,2904,0,0.0,0,9.0,3,54.0,9,0.0,0,0.0,0,111.0,24,0.0,0,260.0,17,0.0,0,0.0,0,189.0,26
4412,NS_YELLOW,57.0,81,36,2905,0,0.0,0,5.0,2,50.0,10,0.0,0,0.0,0,107.0,27,0.0,0,277.0,17,0.0,0,0.0,0,188.0,25
4413,EW_ALL,56.273,83,34,2905,0,0.0,0,3.0,3,47.0,10,0.0,0,0.0,0,100.0,26,0.0,0,295.0,18,0.0,0,0.0,0,174.0,26
4414,EW_ALL,58.0,87,34,2906,0,0.0,0,6.0,4,54.0,9,0.0,0,0.0,0,108.0,29,0.0,0,283.0,17,0.0,0,0.0,0,187.0,28
4415,EW_ALL,55.636,86,34,2908,0,0.0,0,4.0,3,53.0,10,0.0,0,0.0,0,111.0,30,0.0,0,271.0,16,0.0,0,0.0,0,173.0,27
4416,EW_ALL,53.545,84,34,2909,0,0.0,0,5.0,4,52.0,10,0.0,0,0.0,0,112.0,29,0.0,0,258.0,15,0.0,0,0.0,0,162.0,26
4417,EW_ALL,53.273,82,32,2909,0,0.0,0,3.0,2,63.0,12,0.0,0,0.0,0,112.0,28,0.0,0,247.0,15,0.0,0,0.0,0,161.0,25
4418,EW_ALL,50.545,79,31,2909,0,0.0,0,6.0,4,62.0,12,0.0,0,0.0,0,107.0,27,0.0,0,234.0,14,0.0,0,0.0,0,147.0,22
4419,EW_ALL,51.182,79,31,2909,0,0.0,0,10.0,5,61.0,11,0.0,0,1.0,1,111.0,26,0.0,0,220.0,13,0.0,0,0.0,0,160.0,23
4420,EW_ALL,49.727,77,30,2910,0,0.0,0,11.0,4,62.0,12,0.0,0,2.0,1,121.0,27,0.0,0,205.0,12,0.0,0,0.0,0,146.0,21
4421,EW_ALL,49.364,78,31,2911,0,0.0,0,13.0,4,64.0,12,0.0,0,3.0,1,131.0,29,0.0,0,190.0,11,0.0,0,0.0,0,142.0,21
4422,EW_ALL,49.545,77,29,2911,0,0.0,0,18.0,5,63.0,10,0.0,0,5.0,2,128.0,28,0.0,0,201.0,11,0.0,0,0.0,0,130.0,21
4423,EW_ALL,46.909,73,30,2912,0,0.0,0,20.0,4,65.0,12,0.0,0,7.0,2,120.0,24,0.0,0,184.0,10,0.0,0,0.0,0,120.0,21
4424,EW_ALL,44.273,71,30,2912,0,0.0,0,25.0,5,66.0,12,0.0,0,9.0,2,111.0,23,0.0,0,167.0,9,0.0,0,0.0,0,109.0,20
4425,EW_ALL,43.545,76,32,2914,0,0.0,0,32.0,7,69.0,13,0.0,0,11.0,2,110.0,25,0.0,0,148.0,8,0.0,0,0.0,0,109.0,21
4426,EW_ALL,43.364,76,32,2914,0,0.0,0,37.0,6,75.0,15,0.0,0,13.0,2,114.0,26,0.0,0,129.0,7,0.0,0,0.0,0,109.0,20
4427,EW_ALL,45.182,79,33,2915,0,0.0,0,44.0,7,90.0,16,0.0,0,15.0,2,128.0,27,0.0,0,111.0,6,0.0,0,0.0,0,109.0,21
4428,EW_ALL,45.455,78,33,2915,0,0.0,0,52.0,8,97.0,17,0.0,0,17.0,2,133.0,26,0.0,0,92.0,5,0.0,0,0.0,0,109.0,20
4429,EW_ALL,47.182,80,34,2916,0,0.0,0,60.0,9,102.0,16,0.0,0,19.0,2,146.0,28,0.0,0,73.0,4,0.0,0,0.0,0,119.0,21
4430,EW_ALL,48.909,83,36,2918,0,0.0,0,68.0,9,112.0,17,0.0,0,21.0,2,162.0,30,0.0,0,53.0,3,0.0,0,0.0,0,122.0,22
4431,EW_YELLOW,50.0,82,36,2918,0,0.0,0,76.0,9,120.0,17,0.0,0,23.0,2,170.0,29,0.0,0,34.0,2,0.0,0,0.0,0,127.0,23
4432,EW_YELLOW,53.273,85,37,2919,0,0.0,0,85.0,9,139.0,19,0.0,0,26.0,3,181.0,30,0.0,0,16.0,1,0.0,0,0.0,0,139.0,23
4433,NS_ALL,49.636,81,36,2919,0,0.0,0,77.0,9,129.0,17,0.0,0,14.0,2,171.0,27,0.0,0,1.0,1,0.0,0,0.0,0,154.0,25
4434,NS_ALL,46.909,79,36,2919,0,0.0,0,70.0,9,120.0,16,0.0,0,3.0,1,165.0,28,0.0,0,1.0,1,0.0,0,0.0,0,157.0,24
4435,NS_ALL,45.0,78,36,2919,0,0.0,0,64.0,9,109.0,15,0.0,0,0.0,0,158.0,29,0.0,0,3.0,2,0.0,0,0.0,0,161.0,23
4436,NS_ALL,42.909,75,37,2920,0,0.0,0,59.0,9,99.0,15,0.0,0,0.0,0,142.0,25,0.0,0,5.0,2,1.0,1,0.0,0,166.0,23
4437,NS_ALL,43.091,77,36,2921,0,0.0,0,55.0,9,102.0,18,0.0,0,0.0,0,135.0,23,0.0,0,7.0,2,2.0,1,0.0,0,173.0,24
4438,NS_ALL,42.091,75,36,2921,0,0.0,0,50.0,9,90.0,14,0.0,0,0.0,0,130.0,24,0.0,0,9.0,2,3.0,1,0.0,0,181.0,25
4439,NS_ALL,43.727,79,38,2924,0,0.0,0,45.0,8,85.0,16,0.0,0,0.0,0,127.0,24,0.0,0,12.0,3,4.0,1,0.0,0,208.0,27
4440,NS_ALL,43.636,79,38,2924,0,0.0,0,41.0,7,73.0,13,0.0,0,0.0,0,128.0,27,0.0,0,16.0,4,5.0,1,0.0,0,217.0,27
4441,NS_ALL,46.364,84,40,2927,0,0.0,0,38.0,7,73.0,14,0.0,0,0.0,0,146.0,30,0.0,0,21.0,5,6.0,1,0.0,0,226.0,27
4442,NS_ALL,48.364,79,40,2928,0,0.0,0,35.0,6,79.0,13,0.0,0,0.0,0,148.0,27,0.0,0,26.0,5,7.0,1,0.0,0,237.0,27
4443,NS_ALL,50.455,83,41,2931,0,0.0,0,42.0,7,73.0,14,0.0,0,0.0,0,154.0,30,0.0,0,31.0,5,8.0,1,0.0,0,247.0,26
4444,NS_ALL,51.727,87,39,2931,0,0.0,0,38.0,6,68.0,15,0.0,0,0.0,0,156.0,32,0.0,0,38.0,7,9.0,1,0.0,0,260.0,26
4445,NS_ALL,55.364,89,41,2933,0,0.0,0,34.0,6,75.0,14,0.0,0,0.0,0,160.0,32,0.0,0,46.0,8,10.0,1,0.0,0,284.0,28
4446,NS_YELLOW,56.727,84,41,2933,0,0.0,0,29.0,5,73.0,15,0.0,0,0.0,0,152.0,28,0.0,0,52.0,7,11.0,1,0.0,0,307.0,28
4447,NS_YELLOW,56.545,80,42,2934,0,0.0,0,25.0,5,75.0,15,0.0,0,0.0,0,138.0,24,0.0,0,61.0,9,12.0,1,0.0,0,311.0,26
4448,EW_ALL,54.818,80,41,2934,0,0.0,0,21.0,5,72.0,14,0.0,0,0.0,0,145.0,26,0.0,0,55.0,8,0.0,0,0.0,0,310.0,27
4449,EW_ALL,52.182,75,42,2935,0,0.0,0,17.0,4,68.0,12,0.0,0,0.0,0,147.0,27,0.0,0,48.0,7,0.0,0,0.0,0,294.0,25
4450,EW_ALL,50.182,78,43,2936,0,0.0,0,23.0,6,78.0,16,0.0,0,0.0,0,129.0,24,0.0,0,44.0,7,0.0,0,0.0,0,278.0,25
4451,EW_ALL,47.909,76,44,2937,0,0.0,0,22.0,7,72.0,13,0.0,0,1.0,1,131.0,26,0.0,0,40.0,7,0.0,0,0.0,0,261.0,22
4452,EW_ALL,44.909,75,44,2937,0,0.0,0,23.0,8,67.0,13,0.0,0,2.0,1,121.0,25,0.0,0,35.0,6,0.0,0,0.0,0,246.0,22
4453,EW_ALL,44.182,74,44,2937,0,0.0,0,33.0,10,71.0,14,0.0,0,3.0,1,114.0,22,0.0,0,33.0,7,0.0,0,0.0,0,232.0,20
4454,EW_ALL,42.909,73,43,2937,0,0.0,0,34.0,9,69.0,16,0.0,0,4.0,1,115.0,22,0.0,0,29.0,6,0.0,0,0.0,0,221.0,19
4455,EW_ALL,42.727,75,43,2938,0,0.0,0,35.0,9,71.0,16,0.0,0,5.0,1,119.0,25,0.0,0,27.0,6,0.0,0,0.0,0,213.0,18
4456,EW_ALL,43.636,75,42,2938,0,0.0,0,38.0,10,72.0,16,0.0,0,6.0,1,135.0,25,0.0,0,23.0,5,0.0,0,0.0,0,206.0,18
4457,EW_ALL,43.818,75,41,2938,0,0.0,0,43.0,11,74.0,15,0.0,0,7.0,1,138.0,26,0.0,0,20.0,4,0.0,0,0.0,0,200.0,18
4458,EW_ALL,44.818,74,40,2938,0,0.0,0,48.0,11,87.0,17,0.0,0,8.0,1,138.0,24,0.0,0,17.0,4,0.0,0,0.0,0,195.0,17
4459,EW_ALL,46.545,75,39,2938,0,0.0,0,58.0,11,92.0,17,0.0,0,9.0,1,147.0,24,0.0,0,15.0,4,0.0,0,0.0,0,191.0,18
4460,EW_ALL,51.364,81,40,2939,0,0.0,0,66.0,13,101.0,18,0.0,0,10.0,1,158.0,25,0.0,0,20.0,5,0.0,0,0.0,0,210.0,19
4461,EW_YELLOW,52.091,82,40,2939,0,0.0,0,66.0,10,108.0,19,0.0,0,12.0,2,163.0,26,0.0,0,17.0,5,0.0,0,0.0,0,207.0,20
4462,EW_YELLOW,55.636,87,40,2940,0,0.0,0,79.0,13,119.0,20,0.0,0,14.0,2,185.0,29,0.0,0,14.0,4,0.0,0,0.0,0,201.0,19
4463,NS_ALL,54.455,86,41,2941,0,0.0,0,74.0,12,134.0,22,0.0,0,3.0,1,177.0,27,0.0,0,12.0,3,0.0,0,0.0,0,199.0,21
4464,NS_ALL,53.273,83,41,2941,0,0.0,0,66.0,11,141.0,21,0.0,0,0.0,0,172.0,27,0.0,0,10.0,3,0.0,0,0.0,0,197.0,21
4465,NS_ALL,52.182,82,41,2941,0,0.0,0,60.0,11,146.0,20,0.0,0,0.0,0,162.0,26,0.0,0,7.0,2,0.0,0,0.0,0,199.0,23
4466,NS_ALL,53.273,81,40,2941,0,0.0,0,53.0,10,159.0,22,0.0,0,0.0,0,148.0,23,0.0,0,5.0,3,0.0,0,0.0,0,221.0,23
4467,NS_ALL,52.545,79,40,2941,0,0.0,0,53.0,11,156.0,21,0.0,0,0.0,0,143.0,23,0.0,0,6.0,2,0.0,0,0.0,0,220.0,22
4468,NS_ALL,52.545,83,40,2941,0,0.0,0,49.0,11,147.0,22,0.0,0,0.0,0,151.0,24,0.0,0,8.0,2,0.0,0,0.0,0,223.0,24
4469,NS_ALL,50.636,82,39,2942,0,0.0,0,42.0,10,136.0,21,0.0,0,0.0,0,144.0,25,0.0,0,11.0,3,0.0,0,0.0,0,224.0,23
4470,NS_ALL,50.727,86,39,2942,0,0.0,0,35.0,10,127.0,20,0.0,0,0.0,0,154.0,28,0.0,0,15.0,4,0.0,0,0.0,0,227.0,24
4471,NS_ALL,48.364,83,38,2942,0,0.0,0,33.0,10,117.0,18,0.0,0,0.0,0,132.0,25,0.0,0,20.0,5,1.0,1,0.0,0,229.0,24
4472,NS_ALL,47.909,83,38,2942,0,0.0,0,27.0,6,110.0,19,0.0,0,0.0,0,128.0,26,0.0,0,26.0,6,2.0,1,0.0,0,234.0,25
4473,NS_ALL,50.909,85,39,2944,0,0.0,0,23.0,6,103.0,18,0.0,0,0.0,0,138.0,27,0.0,0,32.0,6,3.0,1,0.0,0,261.0,27
4474,NS_ALL,52.273,86,41,2946,0,0.0,0,21.0,6,94.0,16,0.0,0,0.0,0,150.0,29,0.0,0,38.0,6,4.0,1,0.0,0,268.0,28
