time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
6614,NS_ALL,0.455,1,21,2087,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0
6615,NS_ALL,0.545,1,22,2088,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0
6616,NS_ALL,0.727,2,22,2088,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,1.0,1,0.0,0,0.0,0
6617,NS_ALL,0.909,2,22,2088,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,2.0,1,0.0,0,0.0,0
6618,NS_ALL,1.091,2,22,2088,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,3.0,1,0.0,0,0.0,0
6619,NS_ALL,1.273,2,21,2088,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,4.0,1,0.0,0,0.0,0
6620,NS_ALL,1.455,2,21,2088,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,5.0,1,0.0,0,0.0,0
6621,NS_ALL,1.636,2,22,2089,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,6.0,1,0.0,0,0.0,0
6622,NS_ALL,1.818,2,22,2089,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,7.0,1,0.0,0,0.0,0
6623,NS_ALL,2.0,2,22,2089,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1,8.0,1,0.0,0,0.0,0
6624,NS_ALL,2.182,2,23,2090,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,1,9.0,1,0.0,0,0.0,0
6625,NS_ALL,2.364,2,23,2090,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,1,10.0,1,0.0,0,0.0,0
6626,NS_ALL,2.545,2,24,2091,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,1,11.0,1,0.0,0,0.0,0
6627,NS_ALL,2.727,2,25,2092,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,1,12.0,1,0.0,0,0.0,0
6628,NS_ALL,2.909,2,25,2092,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,1,13.0,1,0.0,0,0.0,0
6629,NS_ALL,3.091,2,25,2092,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,1,14.0,1,0.0,0,0.0,0
6630,NS_ALL,3.364,3,25,2092,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,1,15.0,1,0.0,0,1.0,1
6631,NS_ALL,3.636,3,25,2092,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,1,16.0,1,0.0,0,2.0,1
6632,NS_ALL,3.909,3,25,2092,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,1,17.0,1,0.0,0,3.0,1
6633,NS_ALL,4.182,3,25,2092,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,1,18.0,1,0.0,0,4.0,1
6634,NS_ALL,4.455,3,22,2092,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,1,19.0,1,0.0,0,5.0,1
6635,NS_ALL,4.727,3,21,2092,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,1,20.0,1,0.0,0,6.0,1
6636,NS_ALL,5.0,3,19,2092,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,1,21.0,1,0.0,0,7.0,1
6637,NS_ALL,5.273,3,19,2092,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,1,22.0,1,0.0,0,8.0,1
6638,NS_ALL,5.545,3,19,2092,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,1,23.0,1,0.0,0,9.0,1
6639,NS_ALL,5.818,3,21,2094,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,1,24.0,1,0.0,0,10.0,1
6640,NS_ALL,6.182,4,21,2095,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,2,25.0,1,0.0,0,11.0,1
6641,NS_ALL,6.545,4,24,2098,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,2,26.0,1,0.0,0,12.0,1
6642,NS_ALL,7.091,6,25,2099,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.0,3,27.0,1,0.0,0,14.0,2
6643,NS_ALL,7.636,6,25,2099,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,3,28.0,1,0.0,0,16.0,2
6644,NS_ALL,8.182,6,26,2100,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.0,3,29.0,1,0.0,0,18.0,2
6645,NS_ALL,8.727,6,26,2100,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,46.0,3,30.0,1,0.0,0,20.0,2
6646,NS_YELLOW,9.273,6,26,2101,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.0,3,31.0,1,0.0,0,22.0,2
6647,NS_YELLOW,9.818,6,25,2101,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,52.0,3,32.0,1,0.0,0,24.0,2
6648,EW_ALL,2.091,3,24,2101,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,2,0.0,0,0.0,0,7.0,1
6649,EW_ALL,0.727,1,23,2103,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0
6650,EW_ALL,0.0,0,22,2103,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6651,EW_ALL,0.091,1,21,2103,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6652,EW_ALL,0.273,2,21,2103,0,0.0,0,0.0,0,2.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6653,EW_ALL,0.455,2,22,2104,0,0.0,0,0.0,0,3.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6654,EW_ALL,0.636,2,21,2104,0,0.0,0,0.0,0,4.0,1,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6655,EW_ALL,0.909,3,21,2104,0,0.0,0,1.0,1,5.0,1,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6656,EW_ALL,1.182,3,21,2104,0,0.0,0,2.0,1,6.0,1,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6657,EW_ALL,1.455,3,21,2104,0,0.0,0,3.0,1,7.0,1,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6658,EW_ALL,1.727,3,22,2105,0,0.0,0,4.0,1,8.0,1,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6659,EW_ALL,2.0,3,22,2105,0,0.0,0,5.0,1,9.0,1,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6660,EW_ALL,2.273,3,22,2105,0,0.0,0,6.0,1,10.0,1,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6661,EW_YELLOW,2.545,3,22,2105,0,0.0,0,7.0,1,11.0,1,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6662,EW_YELLOW,2.818,3,22,2105,0,0.0,0,8.0,1,12.0,1,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6663,NS_ALL,0.0,0,22,2105,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6664,NS_ALL,0.0,0,22,2105,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6665,NS_ALL,0.0,0,23,2106,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6666,NS_ALL,0.0,0,22,2106,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6667,NS_ALL,0.0,0,20,2106,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6668,NS_ALL,0.0,0,20,2106,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6669,NS_ALL,0.0,0,20,2106,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6670,NS_ALL,0.091,1,20,2106,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
6671,NS_ALL,0.182,1,20,2106,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
6672,NS_ALL,0.273,1,20,2106,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
6673,NS_ALL,0.364,1,20,2107,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0
6674,NS_ALL,0.455,1,21,2108,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0
6675,NS_ALL,0.545,1,21,2108,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0
6676,NS_ALL,0.636,1,20,2108,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0
6677,NS_ALL,0.727,1,20,2108,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0
6678,NS_ALL,0.818,1,20,2108,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0
6679,NS_ALL,0.909,1,20,2108,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0
6680,NS_ALL,1.0,1,20,2108,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0
6681,NS_ALL,1.091,1,20,2108,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0
6682,NS_ALL,1.182,1,19,2108,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0
6683,NS_ALL,1.273,1,20,2109,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1,0.0,0,0.0,0,0.0,0
6684,NS_ALL,1.364,1,20,2109,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,1,0.0,0,0.0,0,0.0,0
6685,NS_ALL,1.455,1,19,2109,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,1,0.0,0,0.0,0,0.0,0
6686,NS_ALL,1.545,1,19,2109,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,1,0.0,0,0.0,0,0.0,0
6687,NS_ALL,1.636,1,18,2109,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,1,0.0,0,0.0,0,0.0,0
6688,NS_ALL,1.727,1,18,2110,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,1,0.0,0,0.0,0,0.0,0
6689,NS_ALL,1.818,1,18,2110,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,1,0.0,0,0.0,0,0.0,0
6690,NS_ALL,1.909,1,18,2110,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,1,0.0,0,0.0,0,0.0,0
6691,NS_ALL,2.091,2,18,2110,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,1,0.0,0,0.0,0,1.0,1
6692,NS_ALL,2.273,2,18,2110,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,1,0.0,0,0.0,0,2.0,1
6693,NS_ALL,2.455,2,19,2111,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,1,0.0,0,0.0,0,3.0,1
6694,NS_ALL,2.636,2,19,2111,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,1,0.0,0,0.0,0,4.0,1
6695,NS_ALL,2.818,2,20,2112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,1,0.0,0,0.0,0,5.0,1
6696,NS_ALL,3.0,2,20,2112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,1,0.0,0,0.0,0,6.0,1
6697,NS_ALL,3.182,2,20,2112,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,1,0.0,0,0.0,0,7.0,1
6698,NS_ALL,3.364,2,21,2113,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,1,0.0,0,0.0,0,8.0,1
6699,NS_ALL,3.545,2,22,2114,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,1,0.0,0,0.0,0,9.0,1
6700,NS_ALL,3.727,2,20,2114,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,1,0.0,0,0.0,0,10.0,1
6701,NS_ALL,4.091,4,19,2114,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2,1.0,1,0.0,0,11.0,1
6702,NS_ALL,4.455,4,17,2115,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,2,2.0,1,0.0,0,12.0,1
6703,NS_ALL,4.818,4,16,2115,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.0,2,3.0,1,0.0,0,13.0,1
6704,NS_ALL,5.273,5,17,2116,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,3,4.0,1,0.0,0,14.0,1
6705,NS_ALL,5.727,5,16,2116,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.0,3,5.0,1,0.0,0,15.0,1
6706,NS_ALL,6.182,5,16,2116,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,46.0,3,6.0,1,0.0,0,16.0,1
6707,NS_ALL,6.636,5,17,2118,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.0,3,7.0,1,0.0,0,17.0,1
6708,NS_ALL,7.091,5,17,2118,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,52.0,3,8.0,1,0.0,0,18.0,1
6709,NS_ALL,7.545,5,17,2118,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.0,3,9.0,1,0.0,0,19.0,1
6710,NS_ALL,8.0,5,16,2119,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,58.0,3,10.0,1,0.0,0,20.0,1
6711,NS_ALL,8.455,5,16,2119,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,61.0,3,11.0,1,0.0,0,21.0,1
6712,NS_ALL,8.909,5,16,2119,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.0,3,12.0,1,0.0,0,22.0,1
6713,NS_ALL,9.364,5,17,2120,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.0,3,13.0,1,0.0,0,23.0,1
6714,NS_ALL,9.818,5,16,2120,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,70.0,3,14.0,1,0.0,0,24.0,1
6715,NS_ALL,10.273,5,16,2120,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,73.0,3,15.0,1,0.0,0,25.0,1
6716,NS_YELLOW,10.727,5,19,2123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,76.0,3,16.0,1,0.0,0,26.0,1
6717,NS_YELLOW,11.182,5,19,2123,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,79.0,3,17.0,1,0.0,0,27.0,1
6718,EW_ALL,3.0,2,20,2124,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2,0.0,0,0.0,0,0.0,0
6719,EW_ALL,1.455,1,20,2125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,1,0.0,0,0.0,0,0.0,0
6720,EW_ALL,0.0,0,22,2127,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6721,EW_ALL,0.0,0,22,2127,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6722,EW_ALL,0.0,0,22,2127,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6723,EW_ALL,0.091,1,22,2127,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6724,EW_ALL,0.182,1,22,2127,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6725,EW_ALL,0.273,1,23,2128,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6726,EW_ALL,0.455,2,22,2128,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6727,EW_ALL,0.636,2,22,2128,0,0.0,0,2.0,1,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6728,EW_ALL,0.818,2,22,2128,0,0.0,0,3.0,1,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6729,EW_ALL,1.0,2,22,2128,0,0.0,0,4.0,1,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6730,EW_ALL,1.182,2,23,2129,0,0.0,0,5.0,1,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6731,EW_ALL,1.364,2,23,2129,0,0.0,0,6.0,1,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6732,EW_ALL,1.545,2,23,2129,0,0.0,0,7.0,1,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6733,EW_ALL,1.727,2,23,2129,0,0.0,0,8.0,1,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6734,EW_ALL,1.909,2,22,2129,0,0.0,0,9.0,1,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6735,EW_ALL,2.091,2,21,2129,0,0.0,0,10.0,1,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6736,EW_ALL,2.364,3,21,2129,0,0.0,0,12.0,2,0.0,0,0.0,0,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6737,EW_ALL,2.636,3,22,2130,0,0.0,0,14.0,2,0.0,0,0.0,0,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6738,EW_ALL,2.909,3,22,2130,0,0.0,0,16.0,2,0.0,0,0.0,0,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6739,EW_ALL,3.273,4,22,2130,0,0.0,0,18.0,2,0.0,0,0.0,0,17.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6740,EW_ALL,3.818,6,22,2130,0,0.0,0,20.0,2,1.0,1,0.0,0,19.0,2,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6741,EW_YELLOW,4.364,6,22,2130,0,0.0,0,22.0,2,2.0,1,0.0,0,21.0,2,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6742,EW_YELLOW,4.909,6,22,2130,0,0.0,0,24.0,2,3.0,1,0.0,0,23.0,2,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6743,NS_ALL,1.091,2,22,2130,0,0.0,0,8.0,1,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6744,NS_ALL,0.0,0,22,2131,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6745,NS_ALL,0.0,0,22,2131,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6746,NS_ALL,0.0,0,22,2131,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6747,NS_ALL,0.0,0,22,2131,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6748,NS_ALL,0.0,0,22,2131,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6749,NS_ALL,0.0,0,22,2132,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6750,NS_ALL,0.091,1,22,2132,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6751,NS_ALL,0.182,1,22,2132,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6752,NS_ALL,0.273,1,22,2132,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6753,NS_ALL,0.455,2,22,2132,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
6754,NS_ALL,0.182,1,21,2132,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
6755,NS_ALL,0.273,1,21,2132,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
6756,NS_ALL,0.364,1,20,2132,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
6757,NS_ALL,0.455,1,20,2132,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
6758,NS_ALL,0.545,1,20,2132,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1
6759,NS_ALL,0.636,1,20,2133,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1
6760,NS_ALL,0.818,2,19,2133,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,8.0,1
6761,NS_ALL,1.0,2,19,2133,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,9.0,1
6762,NS_ALL,1.182,2,19,2133,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,10.0,1
6763,NS_ALL,1.364,2,19,2134,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,11.0,1
6764,NS_ALL,1.545,2,20,2135,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,12.0,1
6765,NS_ALL,1.727,2,19,2135,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,13.0,1
