time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
4493,EW_GREEN,3.636,6,21,1411,0,0.0,0,15.0,2,4.0,1,0.0,0,10.0,2,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4494,EW_GREEN,4.182,6,20,1411,0,0.0,0,17.0,2,5.0,1,0.0,0,12.0,2,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4495,EW_GREEN,4.727,6,21,1412,0,0.0,0,19.0,2,6.0,1,0.0,0,14.0,2,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4496,EW_GREEN,5.273,6,21,1413,0,0.0,0,21.0,2,7.0,1,0.0,0,16.0,2,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4497,EW_GREEN,5.818,6,21,1413,0,0.0,0,23.0,2,8.0,1,0.0,0,18.0,2,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4498,EW_GREEN,6.364,6,21,1413,0,0.0,0,25.0,2,9.0,1,0.0,0,20.0,2,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4499,EW_GREEN,6.909,6,21,1413,0,0.0,0,27.0,2,10.0,1,0.0,0,22.0,2,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4500,EW_GREEN,7.455,6,20,1413,0,0.0,0,29.0,2,11.0,1,0.0,0,24.0,2,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4501,EW_GREEN,8.0,6,20,1413,0,0.0,0,31.0,2,12.0,1,0.0,0,26.0,2,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4502,EW_GREEN,8.545,6,19,1413,0,0.0,0,33.0,2,13.0,1,0.0,0,28.0,2,20.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4503,EW_GREEN,9.091,6,20,1414,0,0.0,0,35.0,2,14.0,1,0.0,0,30.0,2,21.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4504,EW_GREEN,9.636,6,20,1414,0,0.0,0,37.0,2,15.0,1,0.0,0,32.0,2,22.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4505,EW_GREEN,10.273,7,21,1415,0,0.0,0,39.0,2,17.0,2,0.0,0,34.0,2,23.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4506,EW_GREEN,10.909,7,21,1415,0,0.0,0,41.0,2,19.0,2,0.0,0,36.0,2,24.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4507,EW_GREEN,11.636,8,21,1415,0,0.0,0,44.0,3,21.0,2,0.0,0,38.0,2,25.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4508,EW_GREEN,12.455,9,21,1415,0,0.0,0,47.0,3,23.0,2,0.0,0,40.0,2,27.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4509,EW_GREEN,13.273,9,21,1415,0,0.0,0,50.0,3,25.0,2,0.0,0,42.0,2,29.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4510,EW_YELLOW,14.091,9,21,1415,0,0.0,0,53.0,3,27.0,2,0.0,0,44.0,2,31.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4511,EW_YELLOW,14.909,9,21,1415,0,0.0,0,56.0,3,29.0,2,0.0,0,46.0,2,33.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4512,EW_YELLOW,15.727,9,21,1415,0,0.0,0,59.0,3,31.0,2,0.0,0,48.0,2,35.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4513,NS_GREEN,6.182,6,21,1415,0,0.0,0,28.0,2,9.0,1,0.0,0,25.0,2,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4514,NS_GREEN,1.0,3,21,1415,0,0.0,0,8.0,1,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4515,NS_GREEN,0.182,1,21,1415,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4516,NS_GREEN,0.0,0,21,1415,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4517,NS_GREEN,0.0,0,20,1415,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4518,NS_GREEN,0.091,1,20,1415,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4519,NS_GREEN,0.182,1,19,1416,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4520,NS_GREEN,0.273,1,18,1416,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4521,NS_GREEN,0.364,1,16,1416,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4522,NS_GREEN,0.455,1,16,1418,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4523,NS_GREEN,0.545,1,16,1418,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4524,NS_GREEN,0.636,1,16,1419,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4525,NS_GREEN,0.727,1,15,1419,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4526,NS_GREEN,0.818,1,14,1419,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4527,NS_GREEN,1.0,2,14,1419,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
4528,NS_GREEN,1.182,2,15,1420,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
4529,NS_GREEN,1.364,2,15,1420,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
4530,NS_GREEN,1.545,2,15,1420,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
4531,NS_GREEN,1.727,2,14,1420,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
4532,NS_GREEN,1.909,2,13,1420,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1
4533,NS_GREEN,0.636,1,12,1420,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1
4534,NS_GREEN,0.727,1,12,1420,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1
4535,NS_GREEN,0.818,1,12,1420,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1
4536,NS_GREEN,0.909,1,12,1420,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1
4537,NS_GREEN,1.0,1,12,1420,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1
4538,NS_GREEN,1.091,1,13,1421,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1
4539,NS_GREEN,1.182,1,13,1421,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1
4540,NS_GREEN,1.273,1,13,1421,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1
4541,NS_GREEN,1.364,1,13,1421,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,1
4542,NS_GREEN,1.545,2,12,1421,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,16.0,1
4543,NS_GREEN,1.727,2,12,1421,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,17.0,1
4544,NS_GREEN,1.909,2,12,1421,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,18.0,1
4545,NS_GREEN,1.727,1,12,1421,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,1
4546,NS_GREEN,1.909,2,12,1421,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,20.0,1
4547,NS_GREEN,2.091,2,13,1422,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,21.0,1
4548,NS_GREEN,2.364,3,12,1422,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,22.0,1
4549,NS_GREEN,2.727,4,12,1422,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,1.0,1,0.0,0,23.0,1
4550,NS_GREEN,3.091,4,12,1422,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2,2.0,1,0.0,0,24.0,1
4551,NS_GREEN,3.455,4,12,1422,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2,3.0,1,0.0,0,25.0,1
4552,NS_GREEN,3.818,4,11,1422,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2,4.0,1,0.0,0,26.0,1
4553,NS_GREEN,4.182,4,12,1423,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2,5.0,1,0.0,0,27.0,1
4554,NS_GREEN,4.545,4,13,1424,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,2,6.0,1,0.0,0,28.0,1
4555,NS_GREEN,4.909,4,14,1425,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,2,7.0,1,0.0,0,29.0,1
4556,NS_GREEN,5.273,4,14,1426,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,2,8.0,1,0.0,0,30.0,1
4557,NS_GREEN,5.636,4,13,1426,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,2,9.0,1,0.0,0,31.0,1
4558,NS_GREEN,6.0,4,13,1426,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,2,10.0,1,0.0,0,32.0,1
4559,NS_GREEN,6.455,5,14,1427,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,2,11.0,1,0.0,0,34.0,2
4560,NS_GREEN,6.909,5,14,1427,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,2,12.0,1,0.0,0,36.0,2
4561,NS_GREEN,7.364,5,15,1428,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,2,13.0,1,0.0,0,38.0,2
4562,NS_GREEN,7.818,5,15,1428,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,2,14.0,1,0.0,0,40.0,2
4563,NS_GREEN,8.273,5,15,1428,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,2,15.0,1,0.0,0,42.0,2
4564,NS_GREEN,8.727,5,17,1431,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,2,16.0,1,0.0,0,44.0,2
4565,NS_GREEN,9.182,5,18,1432,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,2,17.0,1,0.0,0,46.0,2
4566,NS_GREEN,9.636,5,18,1433,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,2,18.0,1,0.0,0,48.0,2
4567,NS_GREEN,10.091,5,18,1433,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,2,19.0,1,0.0,0,50.0,2
4568,NS_GREEN,10.545,5,19,1434,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,44.0,2,20.0,1,0.0,0,52.0,2
4569,NS_GREEN,11.091,6,20,1435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.0,3,21.0,1,0.0,0,54.0,2
4570,NS_GREEN,11.636,6,21,1436,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,50.0,3,22.0,1,0.0,0,56.0,2
4571,NS_GREEN,12.182,6,21,1436,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,53.0,3,23.0,1,0.0,0,58.0,2
4572,NS_GREEN,12.727,6,22,1437,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,56.0,3,24.0,1,0.0,0,60.0,2
4573,NS_YELLOW,13.273,6,22,1437,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,59.0,3,25.0,1,0.0,0,62.0,2
4574,NS_YELLOW,13.818,6,23,1438,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,62.0,3,26.0,1,0.0,0,64.0,2
4575,NS_YELLOW,14.364,6,23,1438,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,65.0,3,27.0,1,0.0,0,66.0,2
4576,EW_GREEN,5.091,4,23,1438,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.0,2,0.0,0,0.0,0,19.0,2
4577,EW_GREEN,1.182,4,24,1439,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,2.0,1
4578,EW_GREEN,0.364,2,24,1439,0,0.0,0,0.0,0,2.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4579,EW_GREEN,0.545,2,24,1439,0,0.0,0,0.0,0,3.0,1,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4580,EW_GREEN,0.727,2,23,1439,0,0.0,0,0.0,0,4.0,1,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4581,EW_GREEN,1.0,3,23,1439,0,0.0,0,1.0,1,5.0,1,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4582,EW_GREEN,1.364,4,23,1439,0,0.0,0,2.0,1,6.0,1,0.0,0,6.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4583,EW_GREEN,1.727,4,21,1439,0,0.0,0,3.0,1,7.0,1,0.0,0,7.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4584,EW_GREEN,2.182,5,21,1439,0,0.0,0,4.0,1,8.0,1,0.0,0,8.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
4585,EW_GREEN,2.636,5,21,1440,0,0.0,0,5.0,1,9.0,1,0.0,0,9.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
4586,EW_GREEN,2.818,4,21,1440,0,0.0,0,6.0,1,10.0,1,0.0,0,10.0,1,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4587,EW_GREEN,3.182,4,22,1441,0,0.0,0,7.0,1,11.0,1,0.0,0,11.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4588,EW_GREEN,3.545,4,22,1441,0,0.0,0,8.0,1,12.0,1,0.0,0,12.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4589,EW_GREEN,3.909,4,21,1441,0,0.0,0,9.0,1,13.0,1,0.0,0,13.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4590,EW_GREEN,4.273,4,21,1441,0,0.0,0,10.0,1,14.0,1,0.0,0,14.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4591,EW_GREEN,4.818,6,21,1441,0,0.0,0,12.0,2,15.0,1,0.0,0,16.0,2,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4592,EW_GREEN,5.364,6,21,1441,0,0.0,0,14.0,2,16.0,1,0.0,0,18.0,2,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4593,EW_GREEN,5.909,6,21,1441,0,0.0,0,16.0,2,17.0,1,0.0,0,20.0,2,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4594,EW_GREEN,6.455,6,21,1441,0,0.0,0,18.0,2,18.0,1,0.0,0,22.0,2,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4595,EW_GREEN,7.0,6,21,1441,0,0.0,0,20.0,2,19.0,1,0.0,0,24.0,2,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4596,EW_GREEN,7.545,6,21,1441,0,0.0,0,22.0,2,20.0,1,0.0,0,26.0,2,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4597,EW_GREEN,8.091,6,21,1441,0,0.0,0,24.0,2,21.0,1,0.0,0,28.0,2,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4598,EW_GREEN,8.636,6,21,1441,0,0.0,0,26.0,2,22.0,1,0.0,0,30.0,2,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4599,EW_GREEN,9.182,6,21,1442,0,0.0,0,28.0,2,23.0,1,0.0,0,32.0,2,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4600,EW_GREEN,9.727,6,21,1442,0,0.0,0,30.0,2,24.0,1,0.0,0,34.0,2,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4601,EW_GREEN,10.364,7,22,1443,0,0.0,0,32.0,2,25.0,1,0.0,0,36.0,2,21.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4602,EW_GREEN,11.0,7,22,1443,0,0.0,0,34.0,2,26.0,1,0.0,0,38.0,2,23.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4603,EW_GREEN,11.636,7,22,1443,0,0.0,0,36.0,2,27.0,1,0.0,0,40.0,2,25.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4604,EW_GREEN,12.364,8,22,1443,0,0.0,0,38.0,2,29.0,2,0.0,0,42.0,2,27.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4605,EW_GREEN,13.091,8,23,1444,0,0.0,0,40.0,2,31.0,2,0.0,0,44.0,2,29.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4606,EW_YELLOW,13.909,9,23,1444,0,0.0,0,42.0,2,33.0,2,0.0,0,47.0,3,31.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4607,EW_YELLOW,14.727,9,23,1444,0,0.0,0,44.0,2,35.0,2,0.0,0,50.0,3,33.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4608,EW_YELLOW,15.545,9,23,1445,0,0.0,0,46.0,2,37.0,2,0.0,0,53.0,3,35.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4609,NS_GREEN,5.182,5,23,1445,0,0.0,0,19.0,1,6.0,1,0.0,0,23.0,2,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4610,NS_GREEN,0.455,1,23,1445,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4611,NS_GREEN,0.0,0,23,1445,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4612,NS_GREEN,0.091,1,23,1445,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
4613,NS_GREEN,0.273,2,23,1445,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,0.0,0
4614,NS_GREEN,0.455,2,22,1445,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,0.0,0
4615,NS_GREEN,0.636,2,22,1446,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0,0.0,0
4616,NS_GREEN,0.909,3,21,1446,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2,0.0,0,0.0,0,0.0,0
4617,NS_GREEN,1.182,3,22,1448,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,11.0,2,0.0,0,0.0,0,0.0,0
4618,NS_GREEN,1.455,3,23,1449,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,13.0,2,0.0,0,0.0,0,0.0,0
4619,NS_GREEN,1.727,3,23,1449,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2,0.0,0,0.0,0,0.0,0
4620,NS_GREEN,1.545,2,22,1449,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,2,0.0,0,0.0,0,0.0,0
4621,NS_GREEN,1.727,2,22,1449,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,2,0.0,0,0.0,0,0.0,0
4622,NS_GREEN,1.909,2,21,1449,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,2,0.0,0,0.0,0,0.0,0
4623,NS_GREEN,2.091,2,21,1449,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,2,0.0,0,0.0,0,0.0,0
4624,NS_GREEN,2.273,2,21,1449,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,2,0.0,0,0.0,0,0.0,0
4625,NS_GREEN,2.455,2,19,1450,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,2,0.0,0,0.0,0,0.0,0
4626,NS_GREEN,2.636,2,18,1450,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,2,0.0,0,0.0,0,0.0,0
4627,NS_GREEN,2.818,2,17,1450,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,2,0.0,0,0.0,0,0.0,0
4628,NS_GREEN,3.0,2,17,1450,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2,0.0,0,0.0,0,0.0,0
4629,NS_GREEN,3.182,2,17,1451,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,2,0.0,0,0.0,0,0.0,0
4630,NS_GREEN,3.364,2,16,1451,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.0,2,0.0,0,0.0,0,0.0,0
4631,NS_GREEN,3.545,2,15,1451,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,2,0.0,0,0.0,0,0.0,0
4632,NS_GREEN,3.727,2,15,1451,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.0,2,0.0,0,0.0,0,0.0,0
4633,NS_GREEN,3.909,2,15,1452,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.0,2,0.0,0,0.0,0,0.0,0
4634,NS_GREEN,4.182,3,16,1453,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,46.0,3,0.0,0,0.0,0,0.0,0
4635,NS_GREEN,4.545,4,15,1453,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.0,3,1.0,1,0.0,0,0.0,0
4636,NS_GREEN,4.909,4,15,1453,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,52.0,3,2.0,1,0.0,0,0.0,0
4637,NS_GREEN,5.273,4,15,1453,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.0,3,3.0,1,0.0,0,0.0,0
4638,NS_GREEN,5.636,4,14,1453,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,58.0,3,4.0,1,0.0,0,0.0,0
4639,NS_GREEN,6.0,4,14,1453,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,61.0,3,5.0,1,0.0,0,0.0,0
4640,NS_GREEN,6.364,4,14,1453,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.0,3,6.0,1,0.0,0,0.0,0
4641,NS_GREEN,6.727,4,14,1453,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.0,3,7.0,1,0.0,0,0.0,0
4642,NS_GREEN,7.091,4,14,1453,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,70.0,3,8.0,1,0.0,0,0.0,0
4643,NS_GREEN,7.455,4,14,1453,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,73.0,3,9.0,1,0.0,0,0.0,0
